106804613,3
2674968991,3
2399812367,0
2402973837,0
2298784324,0
2121239462,0
342768325,1
2120629936,0
2119172425,6
321503407,1
2126895602,9
2077782063,0
5745028,2
2304147474,3
2703781880,0
2892873724,0
3050476234,0
2661805546,0
2041063532,2
2038684294,0
2119244895,3
2135877978,0
2144768804,7
2690424368,2
1520779558,0
669301571,1
2169466521,0
224200250,0
2625756337,0
2151129109,0
2171036777,10
2686139275,0
2742046610,0
2742148038,0
2086393978,6
2983583239,0
2490443325,0
2716130138,0
2892863473,1
2095866321,5
2098545123,8
2099675109,1
2592813831,2
2950606868,0
2235393145,18
1211811741,1
2699837111,0
2629293043,0
2561601436,0
2564787684,0
2171538264,0
2115557127,0
2138458762,2
2166660426,1
2043519683,3
2133822922,1
2104078624,0
2633495347,0
175794824,0
2400275369,0
2009937300,1
1997391338,0
2653495312,0
2695991771,0
718534994,1
2292569446,1
1968999020,2
2579104574,2
2293758362,31
2142169863,7
2118193359,0
1333806446,0
2106885336,0
2004546069,0
2407474466,1
2987830052,0
2230018281,0
2197051564,0
2149572011,4
499903789,5
1942815048,1
2153554564,1
2019857459,9
1811741151,6
2658282347,0
2667149191,0
2037852678,0
2509524392,0
2618257877,1
2916844352,1
2307263084,0
2605761767,0
2783059712,0
2638766893,0
2141689926,1
2147720384,2
2361474609,1
3065713076,0
2156691431,1
2127803012,1
2087866229,3
2186652295,0
2023117810,5
2616182270,0
331132414,9
2302658541,3
2723003617,0
2169274356,0
1806051850,7
2162597567,6
2021204868,4
1928713706,0
2946695098,4
2113789717,0
2743452930,0
2777406566,0
2436269535,8
2028535944,0
1915682664,11
3061918989,2
2136136141,0
2131096568,0
3099181230,0
3020190046,0
2096123286,5
2973946459,0
2227620283,0
2231004952,0
2132555025,0
2298802026,1
2164807984,1
2102614148,0
3010238611,12
2614859247,0
2059011885,2
2135193884,2
2952017443,0
2709848723,0
2604343865,0
2573745738,5
2087940392,15
432946747,0
2026522125,0
1971859284,0
2100669608,0
2763159706,0
418118826,2
2541913705,0
2151952839,3
2149242903,0
1218054405,0
2107953860,0
459388977,0
2628347273,0
2145045585,0
2142969897,0
2973696014,0
2143060254,0
2690562465,0
2339464877,0
1633289514,13
233406829,0
2226783795,2
2005838522,0
2954342819,0
2912418923,0
3037077932,0
2282146760,7
2476588724,2
44979226,1
2307594825,0
2987211246,0
1593653368,0
2108712115,5
2706572121,0
2111495095,5
2586853120,6
2095845497,2
2119692705,2
2529645442,0
2569864185,0
2102940573,3
2139185134,1
1215443306,0
2115825920,1
2152078835,2
2122026834,2
2404438944,1
2563488423,0
2343871264,0
2276581398,0
1966042499,0
1995090989,0
1967920909,0
501780227,0
2148590377,7
2121538883,4
2326184822,10
2151256176,12
2152441990,0
2584196768,0
2104463840,0
2159099532,0
2974087776,0
2693916684,0
171656280,0
2041292664,0
2227091269,0
2137380410,0
2127562409,3
2668598321,0
2419712160,1
2109591427,0
2621078608,1
2124107789,1
2225568259,0
2478632987,0
2138759163,8
2061945856,4
2035566089,0
