2298184782,2116891563
2298184782,2648276329
2116891563,2648276329
1599251977,2778423648
2617174523,2638695393
2617174523,2430318823
2638695393,2430318823
123202113,434753560
123202113,2102352988
434753560,2102352988
2662546799,2697395702
2662546799,2670373462
2697395702,2670373462
2109225136,2061028255
2109225136,2645706067
2109225136,2720035872
2109225136,2719259712
2061028255,2645706067
2061028255,2720035872
2061028255,2719259712
1907385777,2303254698
1907385777,2229972770
2303254698,2229972770
1988296570,2687220694
1988296570,2595254610
2687220694,2595254610
2697914250,2685871125
2155764261,2064107439
2327604212,2798292489
2327604212,2145340906
2327604212,2465536508
2327604212,2798306316
2327604212,2075955518
2327604212,2019534230
2798292489,2145340906
2798292489,2019534230
2798292489,2798306316
2798292489,2465536508
2798292489,2075955518
2117846582,2108430088
2617212816,2672681493
2617212816,2675350379
2672681493,2675350379
2603321448,2490557617
2797239908,605780834
378837251,2398835418
78781459,2788140010
2019534230,2075955518
2019534230,2465536508
2019534230,2798306316
2019534230,2145340906
2075955518,2798306316
2075955518,2465536508
2075955518,2145340906
2108583824,2142933905
2775878865,2596354533
2109998011,2477699994
2109998011,2145626558
2109998011,2973452298
2109998011,2557328253
2477699994,2145626558
2477699994,2557328253
2477699994,2973452298
2145626558,2557328253
2145626558,2973452298
2973541365,2558010138
2973541365,2558624414
2558010138,2558624414
2720035872,2719259712
2720035872,2645706067
2719259712,2645706067
2170866180,2710452755
2170866180,79943208
2170866180,2066282134
2170866180,2713685397
2710452755,79943208
2710452755,2713685397
2710452755,2066282134
2802738263,1473570346
2709204956,2128775051
2173289196,2010844101
2173289196,2398923972
2173289196,2983944983
2173289196,2161786254
2173289196,2974862780
2010844101,2398923972
2010844101,2161786254
79943208,2066282134
79943208,2713685397
2122129460,2514508445
2122129460,2109939605
2514508445,2109939605
2721228680,2974790313
2721228680,2742837961
2974790313,2742837961
2096083616,2696627307
1980434160,2553098290
2713685397,2066282134
2116622649,2722676415
2289104418,2492206386
2289104418,2573776002
2492206386,2573776002
2113833759,2137683120
2113833759,3147015699
2137683120,3147015699
2122216951,2503505047
2122216951,2518621777
2503505047,2518621777
3102123990,2735171023
3102123990,3100052072
3102123990,2735186005
2735171023,3100052072
2735171023,2735186005
2071067487,2404339098
2071067487,2396978467
2404339098,2396978467
2096217469,2973383041
2983944983,2161786254
2983944983,2974862780
2161786254,2974862780
2161786254,2398923972
2577811764,2125008170
2425776262,2639929100
2425776262,2092011127
2639929100,2092011127
1288934288,2661147854
1288934288,1765849654
2661147854,1765849654
2565715738,2141778502
3100052072,2735186005
2973849757,2973310992
2570165043,2631708786
2329514654,2314915855
2329514654,2312695942
2314915855,2312695942
2403931819,2101154467
1999442719,2669223769
1999442719,2509031938
2669223769,2509031938
27221546,2627751264
2465536508,2798306316
2465536508,2145340906
2798306316,2145340906
2704099862,2106973441
2589294338,2624579920
2615768487,2569468021
2729703583,2725337993
2888581733,2974504775
2566198503,2567550148
2566198503,2974448243
2567550148,2974448243
2735189085,3060548482
2974845084,2974136910
2974845084,2308749855
2974136910,2308749855
2973525573,2627697398
2712614376,2705758864
2557328253,2973452298
2160134381,2104642085
2160134381,2182731144
2104642085,2182731144
2463282343,3072571300
2463282343,2308836438
2463282343,2627315491
3072571300,2308836438
3072571300,2627315491
2308836438,2627315491
3134281841,3134643825
2718467223,2025222472
2643841272,2720693278
2614228338,2610761933
2041182664,2597650411
2041182664,157725375
2597650411,157725375
2483529605,2145518893
2320820179,2323272034
2320820179,2113978979
2323272034,2113978979
2149385398,2102727548
2125832449,2571792095
2974759374,341534664
2974759374,2974357445
341534664,2974357445
2297588679,2067704661
2297588679,2109341994
2067704661,2109341994
2464544479,2635379162
2464544479,2629927151
2464544479,2703166861
2635379162,2629927151
2635379162,2703166861
2789168163,2274691061
2505862142,2149857775
2505862142,2608349278
2149857775,2608349278
2630186580,8679765
2630186580,2093074657
8679765,2093074657
2103113192,350082102
2103113192,1992740566
350082102,1992740566
2703166861,2629927151
48741778,267594596
2105897744,2973295520
2973305366,2974143314
2032398658,2510382724
2097695784,2313993444
2140833628,1219425631
928092782,2138488446
928092782,2804819989
2138488446,2804819989
2172253309,2086159839
2136496678,2101168351
197912803,2798514919
51199004,2081412556
18229772,2642589762
173475119,139594551
1960259847,1984994401
2632592552,2627299989
2309355123,2324963045
2422903718,2141763596
2655326626,2987186996
2136157778,2170620506
2661730436,2689462272
2099871180,2788312622
2830557355,2873041794
2309783516,2938964892
2977342057,2978989879
2473939640,2565754814
2974751651,2973583508
2974751651,2136177121
2599054001,2693933578
1967120257,2112756123
2739911085,2613429735
2692104896,2137582526
