2194355050,2148110125
2194355050,2616491313
2194355050,2675454182
2148110125,2616491313
2148110125,1994200327
2148110125,2106343576
2148110125,2675454182
2041063532,2038684294
2041063532,1984093331
2038684294,1984093331
2038684294,2738318354
2154090096,1969472887
2154090096,1963642803
2154090096,2131687325
1969472887,1963642803
1969472887,2131687325
2122007671,1151530292
2122007671,2161005799
2122007671,1972946293
2122007671,2244537029
2122007671,1972118651
2122007671,2158721682
2122007671,2174306409
2122007671,2050397630
2122007671,1983365520
2690899337,2119851469
2690899337,2612203803
2690899337,2698192727
2690899337,2127055480
2690899337,335819803
2690899337,2182924790
2690899337,2154671366
2690899337,2184112034
2119851469,2127055480
2119851469,2612203803
2119851469,2154671366
2119851469,2698192727
2119851469,335819803
2617788121,2120428755
2617788121,2627352468
2617788121,1924000784
2617788121,2557918060
2617788121,2542371134
2617788121,2137856882
2617788121,2292904798
2617788121,2326538482
2617788121,2160569671
2617788121,2508909286
2617788121,2620232950
2120428755,2557918060
2120428755,2160569671
2120428755,2137856882
2120428755,2620232950
2120428755,2326538482
2120428755,2542371134
2120428755,2292904798
2120428755,1924000784
2120428755,2627352468
2120428755,2508909286
2022334629,1882481037
2022334629,1981517855
2022334629,2155769561
1882481037,1981517855
1902401367,2147171138
1902401367,2307719802
1902401367,2098317010
1902401367,2941929813
1902401367,2135573888
1902401367,2106654070
1902401367,2239455134
2147171138,2941929813
2147171138,2106654070
2147171138,2098317010
2147171138,2239455134
2147171138,2307719802
1922522095,735365035
1922522095,2628891577
1922522095,2086393978
735365035,1916842252
735365035,2160914775
735365035,340150006
735365035,2086393978
735365035,2628891577
735365035,2562333312
2133344543,2281808309
2133344543,2152666931
2133344543,2169687331
2133344543,723807265
2133344543,1871729363
2133344543,2103865507
2133344543,2157979360
2133344543,682917376
2133344543,2334621556
2133344543,2667586546
2133344543,2344917780
2133344543,2129718076
2133344543,2793610613
2133344543,2513980008
2133344543,2141803473
2281808309,2129718076
2281808309,1871729363
185742005,2665410009
185742005,2665210337
2665410009,2665210337
3077632340,2097964931
3077632340,2878295441
3077632340,2996918044
3077632340,2834322834
