2974743107,0
2644549711,0
2096912654,6
2430074129,0
1892022,0
218943401,0
2169620266,7
1976524023,0
2110086449,3
2556387089,0
2225660122,4
2309513366,0
2095957012,0
2035649033,0
2147195916,0
2166564446,0
2163963307,0
2117281166,1
3063304804,0
237363493,3
3024633729,0
2149572011,0
499903789,0
2019857459,2
1811741151,2
345433037,13
2265596012,0
2949862587,2
2986787988,0
2231046930,2
1889898352,9
2685909078,0
2094670217,0
3089267145,0
2582133880,0
331132414,2
2302658541,0
1999437974,0
233231870,0
2149841904,2
2067068806,0
2101701792,0
2598134965,0
2832959767,0
2852523007,0
2164709683,9
2659824549,1
675536479,2
677729585,0
1831577790,2
1252885816,0
2258643559,1
2422675034,1
2701159065,0
2110283602,1
1989325080,0
2325716806,0
2101416691,1
2515194545,0
2633493660,0
2573411708,0
2622582368,0
2633812632,0
2709684927,0
2674991387,0
2158192495,0
2146615442,0
2108537128,0
2102766918,0
2601195215,0
2149526289,0
2568679891,0
2134472435,2
2241140491,2
2102841119,0
1751439148,2
2951540185,7
2566836145,0
2566496065,0
1902819850,0
2973998286,0
2651959512,0
2070128087,0
2929123149,0
2505434423,0
2344085755,0
2097315093,4
1596863116,6
2988296112,0
3105046317,0
1277270921,0
3127267732,0
2023198414,0
2620643486,0
1959477005,0
2278806803,0
1898714719,0
3037316437,0
2120280844,3
349183382,0
2129548760,1
2634526879,0
1990829728,4
2694043714,0
2128378440,0
2604684452,1
3073349597,0
3067173093,0
2111743050,0
2940192105,0
2858879307,0
2827478303,0
2151398381,8
2094935887,3
179085831,0
2580153229,1
2116211794,1
2100747342,0
2687030419,0
2636414242,0
2142119481,0
2537728705,0
2715646441,0
2735939910,0
1983568047,0
2133551450,0
2277076782,0
217108747,0
2568613975,0
2298339524,0
2743674393,0
2130924688,0
2036214821,2
2320687615,0
2119244895,0
2531288880,0
2192208057,0
1782214602,0
1475036184,0
1974967662,0
2115947631,0
2535710521,2
2657021537,0
2211878187,0
1954383733,0
2149813270,4
2945991164,1
2159118251,0
2163678771,0
1986199289,0
1967893840,1
2787233621,2
2127694138,3
1195204610,2
2640514067,0
356286578,0
2631900325,0
2158860041,3
2017012681,1
2119025000,0
3058188394,0
2471806207,0
2663530466,0
2135234712,0
2699524907,0
2277474620,0
1863772875,0
2343815740,0
