575136386,0
185767655,0
2601438525,4
2140380445,3
2256153906,5
2111023180,5
2096530809,0
2431731775,0
2310288141,0
2697519790,0
2100723858,0
1986782680,0
2611971151,0
2264854112,0
2071121252,5
2081959406,0
2113744434,1
2658766897,0
2004631764,5
2682390048,0
295604494,3
2567135832,0
2223136930,2
2143701238,2
2647832730,3
2237514308,5
2653319642,0
2274830340,0
2641250215,0
2573908331,0
2220859768,0
2075662059,2
3057884016,0
2499969959,0
2678938569,0
2569139904,0
1299477752,0
2798306835,0
2595735943,0
2104187950,0
2245568458,2
2166926919,1
696355886,2
2017208134,1
2219405748,0
2206112541,1
2307812231,1
2800093477,1
2100223049,1
2163552843,1
1974051456,0
2785985598,0
2071746680,2
2160688254,0
2669375180,0
2360420084,0
2590080492,11
2100461170,0
2043386728,7
2292439219,1
2047693558,1
2350118930,0
2041097434,1
2105550020,0
2293252245,1
2307246022,0
2030723303,0
2400857352,0
218810304,2
2157803585,7
1966397746,0
2097507663,4
2270293082,0
1853850615,0
2130450890,0
2086191219,0
2423175678,0
2440026390,0
2022711227,6
2104695172,0
1988080208,0
2113860820,0
2017887824,2
2081225838,0
1210993606,0
3025572721,0
2016275334,5
3024249521,0
1882137499,1
3155106281,0
84454622,2
2069560903,0
2159244832,5
40434071,0
2123395701,18
169396531,1
2617110902,1
2073690977,0
2589878423,0
2138723635,0
2670026709,0
2184874650,0
1986363604,0
2029014422,0
2102404108,1
2030048974,0
2660654243,0
2290154452,0
2003781940,12
2429154749,4
2471534945,0
2110496072,0
2135224568,0
2962970541,0
2001208743,0
2098697407,0
2196040435,0
1999776246,0
2565658336,0
2561125782,0
1964978832,9
2070393022,1
1991290014,4
2298379828,0
2706294717,0
2518376566,0
2665476389,0
2616962097,0
731185503,0
1920318350,0
2787028960,0
2604069016,0
2892452503,0
2116065228,4
2152547824,1
2050699581,1
1156206766,0
2128562994,0
2036684958,2
2050450482,0
2330080555,0
2161910049,1
3151874187,0
2051256024,1
2139965437,1
2402555842,0
2980647036,5
1963852977,0
2324581193,0
1664361352,1
1995666351,18
2118022784,0
678548199,3
2261832882,0
1684277582,0
1857773510,0
2627568622,0
3163820093,0
3156798717,0
3057621168,0
2047845412,0
2050614269,0
2123614274,23
1756836700,0
2247014527,3
2139720178,0
2850595647,0
2826694578,0
2129681638,0
2030260427,0
905228089,0
3073282161,0
2152190923,0
1971485116,1
2166215886,2
1948438339,0
2223471027,0
2529179328,0
2111943224,4
2741266624,0
2059272724,0
211700059,0
1983197738,2
2664987464,0
2307695503,2
2864525910,0
2049638278,0
2127939209,0
1996973109,0
2144726107,0
2225063675,0
2310338329,0
2920219031,1
2126844727,1
2095562707,2
2167181179,0
3062428891,0
3073332939,0
3123904668,0
2036492219,0
2132170041,5
2129073827,0
1984087497,0
2480086413,0
2616208457,0
1352491444,1
2704954661,0
2676530054,0
1938459855,7
1856949781,0
2020451447,3
2919832361,1
2126895229,1
2160746062,0
3105101448,0
2096053131,0
2170233997,0
2039302880,2
2549135770,0
2168529311,3
741840900,3
2508903393,0
2164184016,0
2609849051,0
2022713959,2
2190920608,7
2601391536,0
704076894,1
2020270387,0
2396024296,1
2137326278,0
1967507242,0
2056624128,0
2866546609,0
2877132269,0
1984516433,2
2762519461,1
2062918753,3
2135965680,5
2226909921,0
2439346032,10
3104033034,0
3103473166,0
2916057652,8
2105770056,15
2025495358,1
2148164350,0
1926195862,0
2304608043,1
3130062039,0
2021332577,0
2687413015,0
2605818424,0
2190039046,4
2188367205,0
2234984633,4
127538749,0
2276273922,2
3071198800,0
3055309972,0
3060836332,0
2074116513,0
497710520,0
2758225324,0
641167342,0
2028132101,1
305214892,1
2729067458,0
2519928129,0
1868594562,0
2602260609,1
2618348773,1
2815830580,0
2877114524,0
2124157974,0
2687107677,0
2128591435,0
2426319922,0
2171217416,0
2259953776,0
1987636418,0
723276923,0
2077771875,0
2158374541,0
2129020147,5
2122313434,0
3145032927,0
3143110926,0
2314579677,3
2109519318,9
2103167824,0
1856707867,5
2014522971,9
2107392392,10
188882777,0
2119911793,0
2158582354,9
1842023545,3
1923224861,0
2384502099,0
2562328532,0
2745546371,0
2596056069,14
299654636,3
3129686320,0
2798105591,0
2628172024,0
1781483762,0
2107128087,1
2047642922,0
2147934330,0
2097843392,0
2157732214,0
2264983834,0
2465119248,0
2621176326,0
1864767384,0
2916901084,0
2583864704,0
2131317908,0
2442131820,4
2283739866,1
2254470271,7
1973717968,0
2168178049,0
1665195475,0
2151330853,0
2811776309,0
2254891645,0
2010843693,0
2220490712,0
2171477036,0
2158688183,1
2584112556,0
2110180642,0
2490548581,0
2039170636,20
2437218595,2
2115298621,0
2047450780,0
2135459406,4
2900008947,0
2051420546,0
2251210216,0
2136097577,0
2620581993,0
2706950139,0
2097759507,0
1988006397,0
2533253131,0
2618680335,3
2006409308,2
2125411821,0
2098879697,0
2182208374,1
2125177732,0
2646222523,1
2135250771,0
3099306239,0
3103847695,0
2146793924,6
2151504438,0
2113784646,1
2609573517,0
2193923915,0
2154848859,0
2876865045,0
2844961702,0
2681402939,0
3029200086,0
2167559996,0
2265669412,0
2009756200,4
2159645621,0
2124890910,6
1976374045,0
2297664914,1
2775411857,0
2568341462,0
2580478173,0
1490295421,0
2098268483,1
2877150573,0
2826346099,0
2163288259,0
2119591078,0
1974060029,0
2686764847,0
2108911671,1
2721557048,0
2922253507,0
1918305467,0
2126302326,10
2566285676,0
2110727356,0
2275546506,0
2155945585,3
2137482079,1
631033321,12
2634416561,1
2124561109,0
2603954608,0
2115325000,2
2002076913,1
2076091511,1
2658006566,0
2317082410,0
2571927074,0
3049787980,0
2627194261,0
2289446001,0
2519315315,0
2200406609,0
2512323625,0
1987759853,1
2111704760,0
2118092357,6
2205410540,0
2228651480,0
2561943364,0
2104013273,4
2152720429,1
2119596263,5
2424651237,0
2695610044,0
2647473326,0
1821535688,2
180693414,1
1980444523,2
637758866,5
2408588065,0
2188345085,0
2118814393,0
3071682679,0
2523757456,0
2133856529,1
2129844158,1
2160453260,2
2021511779,3
2139918082,4
2134335683,2
2317205900,0
1981134361,2
2133604228,0
2140898792,2
2719313163,0
2120928272,0
2657422408,0
2158184150,1
2398651854,1
1998324098,1
2139850176,0
176128612,0
2130920698,0
2021749999,4
1918548125,0
2442984214,9
2088253768,0
2229178878,1
1940712217,0
2166647061,0
2154152434,1
2170375704,0
2155340455,0
2138483309,0
224152537,0
2850451598,0
2104535084,0
2510639561,2
2564046398,0
2670441847,0
2630809551,0
2938182083,0
2529603283,0
2053375884,0
2113985980,0
2123431969,0
2505777758,0
2443404512,0
2485888770,0
1965590894,0
2102190781,1
2198340316,0
2086186459,4
2006437440,1
2161069442,0
2168056199,0
2571691650,0
2587054182,0
2135699917,6
2059571481,4
2870195363,0
2800585239,0
2096155977,0
2165203093,0
2812106697,0
2829899574,0
1527360067,7
2153922238,0
2118071575,11
2099548961,0
66570874,1
2128085095,0
2785578328,0
2902966657,0
2305755457,0
2096169376,0
2580873379,1
2567016273,0
2098745846,0
2129638709,0
2775458094,0
2554392508,0
2132350328,0
2825706793,0
2834281838,0
2138540061,19
2063610237,2
1972539464,0
2799837724,3
2116725706,0
2860720660,0
2880685474,0
2646492477,0
10830057,0
2859838991,0
2417053216,0
2160498487,0
2118052119,0
743197506,1
1980543052,0
2520536130,4
2119288121,0
1991175269,0
2556665505,0
2125169155,0
2089910490,0
2162523794,2
2265796737,1
2427208738,0
3050684240,0
2161861884,4
2004197407,1
2073556474,1
1982418254,0
2335313546,0
1977371589,0
2148313406,0
1575506510,0
349590622,0
1928392995,0
2187407315,0
2508529991,0
2586351929,0
2234200486,0
2149325410,0
2625104833,0
2361440600,1
198250318,1
2631086556,0
2130868852,0
3052834528,0
3061407103,0
1445497705,1
2000001311,0
100584842,0
2061365879,1
723663635,3
