2590251569,1
2340528165,0
2949877839,0
1908588600,0
2096656957,0
2064955421,0
2011505287,3
1154829690,3
2919895048,0
2947029601,0
378908439,0
2757394070,0
2742316466,0
2742420366,0
2114515936,0
78158247,0
2704113035,0
2630833688,0
2428727894,5
3068817077,1
2493679318,0
2826156057,0
2647885070,0
2426637189,0
2950361257,0
2297120136,0
2578425141,1
3144828956,0
2068172989,0
2306897995,0
1979260805,0
3037335118,0
40374449,0
2022040501,0
2588598043,0
2167062983,0
2742991105,0
2749908946,0
2702257380,0
2699593218,0
2554646836,0
2566196388,0
2141635697,2
2594678702,0
2548169788,0
2986436243,0
2158857228,0
2021863361,0
3071205426,0
2755750370,0
2076676194,7
2518649109,0
2748021204,1
404092308,0
2648255355,0
2743940236,0
2265208510,6
2996917544,0
684321986,2
2934799562,3
2134125372,1
226487488,1
2305106533,13
2821273342,0
2032742559,2
2944233835,2
2101589149,3
2022250962,3
2984603574,1
2285300662,0
2161719862,0
2130349435,0
2103558377,0
3084309301,0
2309067935,0
2097125068,0
2908432410,0
2664570245,0
2735707015,0
2750866533,0
2016001002,2
2284095229,0
2754695691,0
2755176857,0
350042759,0
2539976791,0
2498638896,0
3087755985,0
2011698326,0
2082424983,0
2710367094,0
2741574486,0
2277691147,3
2270355624,0
2647343062,0
2572277228,0
3002970163,0
2702567610,0
2213247322,0
2755833699,0
2041175692,3
2042240420,0
2149411500,0
2119406827,0
2648504302,0
2578418716,0
2923460844,1
2565415650,0
2434377204,3
3110984574,2
2120786783,0
2479156781,0
2730543661,0
2742506910,0
2096644808,2
2280417606,2
2131786763,0
2233009938,0
1988959900,0
2562716038,0
2254472811,1
2135519443,0
2149802317,0
2325311819,0
298876012,6
2183019809,0
2170459736,0
2265240039,0
2132896097,0
2152469968,0
2110890992,0
2077061469,1
2102575757,0
2591843173,0
2170349283,0
1798195646,0
2008889950,2
1980666134,0
2204960938,0
2262851183,0
2224327115,0
2614238016,0
2189890807,0
2097784686,0
2603787638,0
2936878866,0
2714704589,0
3028217469,0
2073943641,1
2131810568,1
2758622888,0
2756645648,0
2974332680,0
1965287683,0
2032382314,1
2132856359,0
257946637,0
2115343919,0
2081460924,0
2478171765,0
2216785881,0
2020656865,0
2173444559,0
2820745618,0
3071706618,1
2683441706,0
1951259127,2
2067866733,0
2124616994,4
2296005604,0
2300903184,0
2301407570,0
2245568458,0
1987527742,2
2644526495,2
2150574857,3
2596892279,0
2266858460,0
1951204655,0
2634225187,0
2812268712,0
2762111349,0
2255617658,0
2833968515,0
2493803763,0
2430066245,0
2069258947,0
2422936872,0
2642271331,0
1999192146,0
2114028894,1
1921552479,1
2046903549,0
2110409252,0
2756261956,0
2754912190,0
2578693509,1
2598169667,0
2099669506,0
2124686696,0
2158584197,1
2405860273,0
2158306829,1
2892652346,0
2157894264,0
2096269508,0
2074173240,2
2763085912,0
3052999206,0
2739639042,0
3115929870,0
2162383688,0
2305820425,1
2673178169,0
2775306491,0
2128778112,0
2795372247,0
2105667326,0
2172180915,2
1875523273,0
2117234877,0
2425823591,0
2230718263,2
2557753524,2
2883470174,0
195962366,0
2100815050,2
2252496758,0
1981067273,0
2296917356,0
2112913160,0
2005414924,0
2126006551,0
1972377547,0
2345317507,0
2576536183,0
2132170041,0
1086743328,3
2097256373,0
2163349328,0
2024341362,2
2013322581,0
2132812095,3
2256317205,0
2011454696,0
2776854575,0
3058332795,0
3107723677,0
1860517749,0
2480939225,0
2125375519,1
2039054120,0
2721933863,0
2678928719,0
2096309092,0
3100999443,0
227300000,14
2105624607,0
2044874180,2
3104534539,0
2612882249,0
2613696283,0
46989710,0
2120927056,0
2768287390,0
2741870080,0
2073251780,1
2120397892,1
2432034758,0
2781225631,0
2262269927,0
2002337976,0
2028691827,0
2148378145,0
1976794720,0
2663724424,0
1986464472,1
2682853406,0
2439504916,0
2425753079,0
2103373373,0
2936843623,0
1449956738,0
2161398460,0
2097227656,0
2043522559,0
2562922403,0
2032253555,0
2489796989,0
2578237072,1
2113274603,4
2294279782,0
2295358283,0
2924443358,0
2631597364,0
2097997252,1
2298825167,0
2099546334,0
2015493314,0
2258421519,0
2139394794,1
2156687561,0
2425822192,0
2164745099,12
2248333716,1
2725101990,0
2731918808,0
2766090251,0
2766564116,0
2132104221,0
2144095524,0
1924909209,0
2298311080,1
1992952621,0
2645458314,0
1971765579,0
2690010282,0
2222394287,1
2915429357,1
2116657945,1
2779720907,3
2748442430,0
2136541845,0
2736965021,0
1967924115,0
3124342120,0
2425838687,0
2786352823,0
2786384207,0
2834025703,0
2829683115,0
1980643328,0
2043733704,0
2691767584,0
2138983551,0
2656450922,0
2400108466,1
278562218,0
2749399627,0
2737940103,0
2761381268,0
2763960377,0
2152659900,0
1870396333,1
2145706738,1
2101261104,0
2493930607,0
2992563627,2
2143197525,0
2114870742,0
2672360363,0
2311267440,3
2096463853,0
1916423238,4
284239662,2
2616885225,1
198663226,0
2587851113,7
2601561530,0
2220684588,1
3129738447,0
1966782056,1
2382313764,1
2246670070,0
2248188610,0
2970775812,0
2132363208,0
2759416738,0
2758624670,0
2144958943,2
2131244528,1
2000197181,0
1667680501,0
2098725756,0
2528958876,0
2165096099,1
2134138184,0
2276265905,1
1968122904,0
2106390206,1
2775965503,0
1983627806,1
2013129767,0
2167425232,2
2009722736,1
2429568879,0
2510982880,0
681942635,0
2222406409,0
1753245317,2
2163662648,6
2473044491,3
2172202755,0
2196513063,0
1217550334,0
2031532685,1
2409356690,0
3104544874,0
2138174459,1
2067609548,2
1652573784,0
2720159973,0
397261690,0
1948331231,0
2127046665,1
2686047056,0
2602934787,1
3102476080,0
2625683035,0
2626253352,0
2130816479,0
2649411936,0
1753072523,0
2220351308,0
2138241520,2
2133426087,2
2136793836,0
2756037192,0
2048491121,0
2136663633,0
2297413376,0
2305181057,1
2134006107,0
2564954553,0
2708676039,0
2095964123,0
1522838218,9
2030249973,0
1698934383,1
2557679081,0
2156841815,0
163949292,0
1362833650,0
556703072,0
2710140995,0
1299494819,3
2024932987,2
2465651068,0
2472330195,0
2165869677,0
2253297731,0
2127762694,1
1964984810,0
2143421838,0
2698897575,0
2156591458,0
1982474420,1
2149097943,4
1357406135,0
2579347246,0
2638348428,0
2155139172,1
2632287274,0
2304807508,0
2285857589,0
2190442636,0
2947757827,3
2134752849,1
2271282346,1
2683452553,1
2501746064,0
2253052300,0
2159786805,0
2167879458,1
2192749627,2
2298792756,1
1798646485,2
1627594907,0
2303477588,0
2147685089,1
2125720064,3
2120142283,1
3121620136,0
2035686440,1
2146830164,1
260654217,1
2984282924,0
2632386743,0
2737499640,0
2760420480,0
2018141653,0
2305967822,0
2624815769,0
2186302910,0
2163443624,5
2142209634,8
2574717456,1
2153613311,0
2052141390,2
2259756641,1
2955771664,1
2645269613,0
2696975407,0
2021496639,0
2777159824,0
2305575567,4
2474997269,1
2052628010,0
2753604990,0
2753162361,0
2059087671,0
2507776883,0
2153326580,0
2011250389,2
3130653967,0
2522392651,0
995577290,0
2634937677,1
2045850501,0
2708946440,0
2698158996,0
2143594574,0
3100553731,0
3062100025,0
3058074402,0
2054381449,0
2100409752,0
2248413411,1
2465568583,0
2932074562,0
261847823,0
2069304164,3
3116621323,0
2143751551,2
2105531527,0
2106346184,1
2101408478,0
2581712058,0
2252075307,0
2314051222,1
1879074280,0
2119303394,0
2109786604,0
2111513409,2
2214369556,0
86171521,0
2013439823,1
2088304023,0
2838833608,0
2843669206,0
1855758651,1
2115461740,2
2016582676,0
2143125511,0
3105531475,0
2617915056,0
2303609045,0
2920667053,0
2116684616,0
2626057551,0
2098558153,0
2085445324,0
1973344727,0
3099507032,0
2257500126,0
2043869643,5
2092033540,0
211457956,1
2095601768,1
2798151471,0
2117348504,0
2782813040,0
2311228850,0
1800865309,1
2148297349,1
2171934368,1
2110035842,1
2223665186,0
1557049091,0
2205041962,2
2155478358,0
2249528074,0
2122608299,0
2601046789,0
2225932677,0
2103433878,4
153247190,0
2171695583,2
2071251379,1
23975404,0
2693561804,0
3051545148,0
3076454979,0
2088783720,0
2571857254,0
1555493345,1
2110285950,1
2153942416,4
2029777905,3
2618341024,1
2109884278,0
2484857136,0
2487134917,0
2826675526,0
2093578396,0
1528435906,5
2169457598,5
2056992776,1
2079705683,0
2021296121,0
2017478318,0
2134255050,0
2157982013,0
2162619202,0
1913147177,0
2593591105,0
2100065322,2
3124358631,0
2058850142,0
2923271433,1
2147624629,0
2308726686,0
1636700502,0
2709370749,0
2032989459,0
2378872621,0
2533297192,0
2582580629,0
2694443288,0
2305095799,0
2524361714,0
2677478791,0
2685235305,0
2161296904,1
2028729251,3
2792283852,0
2799808436,1
2308841378,0
2689477203,0
2147543322,2
2778767028,1
2620909541,0
2722304976,0
2421314286,5
2068393005,0
2048821770,1
1741582229,1
77104262,1
2486513538,0
2565946128,2
2063585173,2
2603307554,0
2439572003,0
2596114433,0
3068601020,0
2153977451,9
2264526456,0
2097256776,16
2152202150,3
2170755584,0
2652199624,0
2112520977,4
2564290784,0
2951941314,1
2166374897,0
2119005284,0
1999762101,0
2626085011,0
2666866225,0
2066134173,0
2071741528,0
2147176067,0
2690390378,0
2596577787,0
2440907676,1
2155187374,0
2138773327,0
2147559783,0
2574987636,9
209423602,3
2548208381,0
1859850929,0
2129905242,2
2135724302,0
2180818514,6
2427821996,0
2083569266,0
2644326946,1
2146654052,5
2101744677,0
2162477921,1
2305701805,0
2781003971,0
2014056663,0
1606387596,0
2571379020,0
2263707948,0
2267964557,0
2567048573,0
2566425150,0
2133976388,0
2948260560,0
130892336,0
2174871117,0
2629598720,0
2511215324,0
2141449913,12
1804444650,7
2078548610,0
2071190655,0
2904124194,0
225094728,0
586520116,5
2345139103,0
2577627448,0
2778352271,0
2127713495,1
2274335821,0
2532260269,0
2126419086,1
2049094181,0
1776245357,2
2345630939,0
2647275212,0
2139739308,0
2495207026,0
2210833472,0
2564902021,0
2050677748,0
2067250057,0
2099188450,0
2117807214,0
2707415169,0
371044606,0
2541732309,0
2639367117,0
2868387865,0
2935935434,0
2624518353,5
3163830312,0
3131542649,0
2099732188,0
2190555537,0
