2166589432,0
3129353362,0
2574272657,0
2465127965,0
2290024576,0
2615897837,0
2461836335,0
2899876833,0
3162208268,1
2138674386,1
2685132798,0
2642382492,0
2612997248,0
2442065733,0
1838522528,1
2078828447,0
2017439281,0
1892910039,0
2112112131,0
2544239308,0
2580223260,0
3056136145,0
2655797139,0
2591007901,0
2465704042,2
2423935558,0
2157319580,0
2085006561,0
2112280876,0
2527160574,0
2460784224,1
2627212799,0
2513930648,0
1965120480,0
2296402982,0
1213770693,0
2212174581,0
2500030963,0
2288656229,0
2985773801,0
2272115401,0
2242051753,0
2466680693,0
2678577577,0
2776719638,0
2434730791,0
2919348028,0
2036149136,0
2627361726,0
2648766690,0
2472184694,0
2619187553,0
1997921176,0
2283272853,0
2109500992,0
2736252182,0
3077085012,0
2115970362,0
2585020529,1
2026252659,1
2242245624,0
2244228595,0
2287195331,0
2299901016,0
2660600478,0
2128087150,0
3058222020,0
2598069320,0
2942355936,0
2181502309,0
2104836583,0
2139891562,0
2111162447,0
2535425514,0
2598210371,0
2139461019,0
2492751939,1
2698949981,0
2569670971,0
2475685880,0
2581606632,0
2113873040,0
2063135909,0
2485044389,0
2529792747,0
2762268462,0
3132553901,0
2227815674,0
2783016607,0
1955860171,0
2654209327,0
2743926759,0
2031288317,0
2294119907,0
2696477605,0
2936687113,0
2627819130,0
1835516740,1
2071465959,1
2574772725,0
2045963200,0
2572652856,0
3066246631,0
2124420757,0
2599242646,0
2024751520,3
2683312334,0
2045385856,0
2055976536,0
1992379239,0
2119896459,0
2102177343,0
2655051775,0
2554389567,0
2062326213,0
2502282044,0
2941387382,0
3074159944,0
3065832372,0
1900997636,3
2409091501,0
2677982351,0
2528588668,0
2158935128,0
2554591896,0
2031723308,0
662057795,0
3063865917,0
2531543846,0
2165940443,0
264390263,0
2151637877,1
2015222406,0
2381161131,0
2120788478,0
2533098824,0
2516981282,0
2535620737,0
2255503555,0
2262047593,0
2277702281,0
2867297700,0
1899380125,0
2439791173,0
2143599116,0
2660434504,0
2321094397,0
1828992489,0
2751979373,0
2752590906,0
3100508886,0
3101229203,0
3024768032,0
2105455558,0
2102629240,0
2139481400,1
2678644278,0
1969365586,0
2122830946,1
2153208155,0
2664214990,0
2467517116,0
2501793288,0
2137609025,0
2629302789,0
2623855424,0
2659304150,0
2642221143,0
2311775248,0
1661201956,0
2590625807,0
2320957296,2
2937208641,0
3106193574,0
3106382584,0
2467143749,0
2776645635,0
2194660751,0
2121259992,0
1841493907,0
2478711142,0
2561648660,0
2125073355,0
2235016513,0
3055153426,0
2745920581,0
2332252218,0
2007422166,0
2204695741,0
2915628551,0
2694604478,0
2311843142,0
2304134822,1
2805283241,0
2629565792,0
2983053172,0
3037229436,0
2123582890,1
31340041,0
587466582,0
2485129769,0
2224906012,0
1994662113,0
2289439050,0
2493562738,0
2127667195,0
2739876435,0
2325031341,0
2565892433,0
2710376972,0
2940940843,0
2168445565,0
3144150371,0
2097506050,0
2170504463,0
2045025868,0
2132483746,0
2628643005,1
2164295870,1
2335165740,0
2889829479,0
2514183834,0
2670472054,0
2311864084,2
1968325728,2
2213228325,0
2333503886,0
722576489,5
2306534060,0
2163208010,1
