3022951054,0
2557433034,0
2599564007,0
3024199104,0
2408416148,0
2764282521,0
1963767758,1
2850928505,0
2164891411,3
2600625317,1
2581861842,0
2201429319,0
2822547033,0
2101250333,0
2834359222,0
2834042226,0
2954150365,0
2013681356,0
2605636048,0
2041317494,0
2240597759,0
1867087864,0
2668742026,0
2143877415,0
2761942816,0
291117730,0
2937559401,0
2155439659,0
1742972479,0
3080989079,0
2108537280,0
2129202479,0
2019045203,0
3025550622,0
2169770742,1
3010279095,0
2310815608,0
3130467922,0
2205807993,0
2985459816,0
2305120254,0
1873735682,2
2558096416,0
2166711916,0
2710417087,0
2005193623,0
2343918147,0
3114010311,2
2123742056,0
2498984885,0
2128800409,0
2136769246,0
2627400401,0
2207094336,0
2431831034,0
2028090154,0
2575651339,0
2105247698,0
2924408668,0
2687941688,0
2240187387,0
2020632435,0
2423348606,0
2434058206,0
2123037132,1
2144536746,1
2095792263,1
3100199096,0
2574733370,0
2107663322,0
2561642472,1
1210930220,0
1268625014,0
2057899948,0
2981045444,2
2827049282,0
2938927195,0
2695924181,0
2872118893,0
1893635320,0
2520340350,0
27091202,0
2564681738,0
2680641426,0
254235720,4
2010604432,0
982704875,0
2920201099,0
2570446282,0
2114257273,0
3033811966,0
2098783861,1
2762757591,0
2420079138,3
1975712082,0
2468137088,0
2740870888,0
2491292076,0
2881840128,0
2688927593,0
2205176360,0
2608615812,0
2114231853,0
3130200200,0
2644702993,0
2801680878,0
1979678237,0
2251256292,0
1966497216,0
2421051709,0
2888208569,0
2715872176,0
1846407250,0
2598586840,0
2148805754,1
2160793337,0
1418750784,0
2236390188,0
2432208580,0
2944576680,0
1417972519,0
2846782190,0
2415021646,0
2683973846,0
2677090635,0
2109335240,0
2151148016,0
2469043707,0
2697605635,0
2519767882,0
2309539875,0
2631393451,0
2828333711,0
2536706646,1
2435476145,0
1437778551,2
2615164872,0
1336443802,0
2302318303,0
2646865219,0
2637669599,0
631017451,0
2476166329,0
2067690659,0
2686022888,0
2800385009,0
2303234152,0
2066060238,0
3017339521,0
2597735636,0
2509349026,0
1545429644,0
2648005702,0
2107702530,0
2162430409,0
2368260131,0
2634442757,0
2198542855,0
2206233843,0
2003319411,0
2480971415,0
2493664197,0
2251479286,0
2164673814,0
2506468725,0
1932238745,0
1906050375,0
1942346505,0
1899489005,0
2264785603,0
2165786019,0
2558188763,0
2609308065,0
2172088904,0
3021040918,0
2088618463,0
2173914726,0
209063301,1
2608687506,0
3081334913,0
2800957831,0
3013712463,0
2531362447,0
3150042587,0
2226000893,0
2935873304,1
2110462366,0
2150023109,0
2023895088,0
2929267710,0
2812750207,0
295528939,0
2166015643,0
2974829495,0
2617948827,0
2276918138,2
1991548176,0
2530597804,0
2557216553,6
2165500340,1
1983151928,0
2973935568,0
2810326980,0
2949654224,0
2426470670,0
2241231276,0
2584339997,0
2853711618,0
2409491936,0
2117475944,0
2133326938,0
2122176173,0
2317491914,0
2466164290,1
207884552,0
2165645756,0
2109788362,0
2020863844,0
2091438368,0
2893087413,0
