2973313714,0
2974272259,0
2290977366,0
2487294925,0
3162357513,0
2152955765,0
2892422072,0
2020962139,0
64779772,0
2806326716,0
2501296419,1
2512199055,0
2628132061,0
2084318707,0
2115000963,0
79943208,1
2172446449,0
2105018812,0
2163904070,0
1994560770,0
2551026119,0
61376119,0
2778001296,0
2276353024,0
2262914965,0
2973799251,0
2973646886,0
36436092,1
2680423021,0
2672582000,0
2719808648,0
2291088731,1
2238478694,0
2076404783,0
2514688420,0
2599812829,0
2087072028,0
2960930335,0
2096510679,0
2716053089,0
2783043127,0
2105401170,0
2568820297,0
2614628696,0
2000084407,0
2351166400,0
2627356942,0
2666657016,0
2675437986,0
2664848951,0
1985347978,1
1979781254,0
1515661657,2
