2116948566,0
2298168344,0
3060021267,0
2636082630,0
2842649236,0
2840807202,0
2563472619,0
2522034217,0
2736098919,0
2663109144,0
2257620474,0
3131962248,0
2114291752,1
2482014472,0
186607295,0
694370050,0
2461326824,0
2500356220,0
2628094042,0
2586364913,0
2166543736,0
2291257354,0
2158559656,0
2110937827,1
2300840102,0
2529056893,0
2139857841,0
2091274119,0
2734627787,0
2526205685,0
2985260342,0
2227293502,1
2637800579,0
2131329962,1
2128996614,1
2305446448,0
3051905507,0
2735272069,0
2543375407,0
2579802760,0
2026222891,0
2155064431,0
2513719408,0
2437009043,0
2713388263,0
2707859796,0
2330156938,0
2436278312,0
2147818706,0
2650916758,0
2688443397,0
2679582181,0
2050590810,1
2998245857,0
2046400476,0
303500011,0
2735797923,0
2746487012,0
2411291705,0
2097505800,0
2189961903,0
2021381463,0
2190868848,0
2596128790,0
2869890298,0
2011139601,7
2469043477,0
2142325378,0
2585969485,0
2582233557,0
1798776735,0
2852206970,4
2102732688,1
2309019380,0
2041650861,0
2468150770,0
2101189741,0
2020593823,0
2145564934,0
1976542900,1
2426844601,0
2126065839,0
2944659136,0
2103900447,1
2839629719,0
2814952949,0
2031398332,2
2635860398,0
2081928740,0
1975622818,0
1936109350,0
2949509617,0
8731425,1
2691014763,0
2736521030,0
2757972485,0
2036161390,1
2075786899,0
2153083081,0
2113522261,0
2568715995,0
3062157924,0
2045250738,1
2129004850,0
2593828408,0
2567872000,0
2875580931,0
2827043535,0
2749703193,0
3076581246,0
2115934120,4
2020855661,1
2182178076,0
198468267,0
2522917496,0
2523664188,0
2274631244,0
2480557964,0
2166714018,0
2777895028,0
2524171175,0
2738045157,0
2133032196,2
2717143032,0
2151841783,0
2784995553,0
2492776913,0
2215607342,0
2750127826,0
2757912427,0
2109328351,1
2298724039,0
2113696429,0
1993334318,0
122730245,2
2582883148,0
2574832891,0
2656467122,0
2893457678,1
3037873420,0
3079703038,0
3063418620,0
2138068090,0
70536414,0
2938758040,0
2736214114,0
2512242523,0
3067024063,0
1982202705,2
1866557936,0
2522067917,0
2661198327,0
2765385500,0
2943969342,0
2735863910,0
2442271362,0
2477953887,0
2149097943,2
1969650606,1
2143195788,0
2103261454,0
2136878700,0
2563814880,0
2294308453,0
2745629220,0
2736362614,0
2582169034,0
2654928994,0
2707674149,0
2480126951,0
2333565079,0
2815165740,0
2443405192,0
2934126851,0
301053935,0
2143173691,0
2142571969,0
2124616994,0
2167860595,0
2066114951,0
2772321344,0
2343503835,0
3130433230,0
2098473686,1
2630738582,0
2538139957,0
2589143398,0
2629250064,0
2695709071,0
2477468403,0
2097082858,0
2626258309,0
2033986236,0
2261319228,0
2759984030,0
2443330975,0
3130226546,0
310974267,0
2432331406,0
2104969575,0
3093582956,5
2131304036,0
1028188433,0
2331793218,5
118138186,3
2069144902,0
2165239225,0
2640261918,0
2567412453,0
2443160109,1
2643690803,0
3105546222,0
3104170261,0
2684105269,0
3061246763,0
2437510533,0
2661054920,0
22940380,0
2159224453,0
2638131849,0
1909445852,3
2660662628,0
2727040641,0
2504774824,0
2012347213,0
2725767640,0
2160373972,0
321085854,0
2723812860,0
2689095630,0
2689988662,0
2674900893,0
2554562928,0
3115460296,0
2895335108,0
2658121956,0
3057759958,0
2137088090,0
1968061693,0
2107442208,0
2748577513,0
2616331382,0
2602318939,1
2152724714,0
2185429843,0
2427238201,0
2811085805,0
2972448466,0
2156594742,0
2501246502,0
1835653441,0
3066955105,0
2467143749,3
2776645635,2
2138540061,1
3075222034,0
1990441270,0
1989544792,0
2997067819,0
2635899941,0
2586844168,0
2587181057,0
2633353821,0
2675057781,0
2128964109,0
2193423323,0
2594377438,0
2561394118,0
3071110164,0
2752199992,0
2736415479,0
1970705301,0
1995292497,0
2503080132,0
2764041246,0
2946463401,0
2528689402,0
2552698166,0
3160222769,0
2600933598,0
2086214408,0
2429375205,0
3017139355,0
2439265406,0
2425759443,0
3104917903,0
3104677487,0
2109621757,1
3078922022,0
2906524750,0
2645866097,0
894222801,0
2159773212,0
2923257160,0
2137056633,0
1991181902,0
2579524488,0
2579835666,0
2105895632,0
2671554004,0
2587233022,1
2150686963,0
2890240481,2
3069329684,0
2606208827,0
1803998557,0
2167186528,0
2096029558,0
2779018728,0
2109134573,0
366626223,0
2526987607,0
2096469272,0
2318768615,0
2628643005,1
2164295870,1
2502796964,0
2003920324,0
2945319803,0
2749744076,0
2132028227,0
715786999,0
2124584994,0
2629224888,0
2626999026,0
2333525780,0
2765553589,0
2611506712,0
2631594324,0
2649950262,0
3063481376,0
3037963090,0
2158177557,3
2099874027,2
2877564667,0
2863951042,0
2861825741,0
2812821124,0
2982799553,1
2985233812,0
1934863159,1
2010094105,0
2138118988,0
2612602388,0
2153181874,3
701600421,4
2840333076,0
2542964697,0
2255265143,0
2076455618,1
2607884114,0
2589875475,0
2478105853,0
2734523781,0
2066066566,0
2165382042,0
2311182582,0
3069446144,0
3067292876,0
2146285718,0
2095130339,0
2132176899,0
2298603181,0
1771366009,2
2519263391,0
2322964218,0
2190364795,0
2009359501,0
2615218061,0
2627810205,0
2421809042,0
2410333193,0
2569030949,0
2678450875,0
2134555427,3
2320957296,2
2491104477,1
2082621168,0
57971389,0
54205979,1
2313532768,0
2597586264,0
3077763972,0
2542552203,0
428019456,0
2111931012,0
2329079287,0
2165462896,0
2567039034,0
2871332971,0
2104015989,0
685841702,0
1491514988,0
2193449414,1
2664978544,0
2114238609,0
2548709138,0
2498153331,0
2800909180,0
1980779472,0
2144589380,0
2440545233,1
2247014527,0
2772554476,0
2131068437,3
2546518633,0
3094498949,0
2647575188,0
2699156006,0
2291116695,0
3074498703,0
2711045586,0
2113825077,0
2104267185,0
3130315330,1
2642519773,0
2737826783,0
2734528838,0
3103009869,0
3103780471,0
2718448675,0
2755049588,0
2938073282,0
2096034314,0
2138470741,0
2306726108,3
2423806383,1
2533332480,0
2637187013,0
2007422166,0
2220142932,1
2151232060,0
2818549087,0
2778081130,1
2713124356,0
2508703136,0
1494609528,0
2261974055,2
2042323410,0
2428900008,0
2110495241,0
2123808368,1
1966584315,1
2668944908,0
2308846839,0
2636697275,0
2403120855,5
3130015885,0
2050843647,1
2033664010,0
2491941554,0
2762603574,0
2096875012,2
2162865190,2
1520250351,2
2306817108,1
2691350514,0
3103084352,0
3104708574,0
2126327946,0
2139493757,0
2314922106,0
2607168787,0
2576709366,0
2594019666,2
2162702604,0
2215674858,0
2221014890,0
2115100817,0
2113956074,0
2749501915,0
2033457214,0
2305095010,0
2734526207,0
2063395093,2
706213097,0
2923726022,1
2477974740,0
2638883676,0
2161415785,0
2947648254,0
2164151767,0
2938174958,0
2099367456,0
2659960934,0
2205314490,0
2907673767,0
2295242760,0
2076150342,0
2646699529,0
2629800893,0
2305718852,0
2162310394,0
2904401167,0
2485264738,0
2174340565,0
2679903952,0
3068109883,0
2404904844,0
2496937911,0
2565197698,0
2709225865,0
2846016038,0
2876487580,0
2075395799,0
3160175478,0
2801131189,0
2735558694,0
2703999388,0
2399174024,0
2123050234,0
2974464476,0
2149287143,0
2008968409,0
2190623808,0
2946203654,0
2655951243,0
2722935352,0
1796333132,0
2107396042,2
2288513821,0
2291316580,0
2274203672,0
1584981077,0
2591194982,1
2736834127,0
2738292410,0
2736875956,1
2127859553,0
2668318947,0
2100219211,1
2661216580,0
2675428043,0
2439820005,0
2710637089,0
2926878993,0
2926655797,0
2162473294,0
2116659610,0
2074058159,1
1263527482,0
2106663592,0
2338693646,0
2162622987,0
2674824559,0
2572314947,0
2694970751,0
2156468022,0
2710418259,0
2076631457,1
2235936293,1
1999927290,1
2398268510,0
2169544939,0
2868930932,0
3024579914,0
2421172321,0
2571093133,0
2678621280,0
2255829245,0
2155822665,3
2098430740,0
2506865745,0
1902165884,0
3055373265,0
2407256647,0
2745211236,0
2122539524,0
2098102426,0
1937887388,0
2678379999,0
2273710388,0
2550945216,0
2434633398,0
1657106227,0
2122415372,1
2100739359,0
2575490059,0
2118089185,0
2223440615,0
2982978186,0
698396023,0
2400573880,0
2627172635,0
1462650936,2
2723002486,0
2665721178,0
2121949895,0
2127621464,0
2396628253,0
3122768749,0
2013536353,0
1965679616,0
1991888060,0
2490820876,0
2744949853,1
2512148344,0
2602093513,0
2168135611,0
2247206185,0
2247892910,0
2608843147,0
2120717544,0
2111641037,0
2106355198,0
2616449922,0
3129611958,0
2859790661,0
2779833685,6
2161760990,0
2128904889,1
2472459297,0
2085762827,0
3072136920,0
2066973257,0
2324347955,0
2739209881,0
2744340936,0
2773712548,0
3145016300,0
3068068730,0
243217192,2
2638451136,0
2158314443,1
2460894358,0
2537467212,0
1977399487,0
1985200861,0
2425688274,0
2105021650,0
3068653350,0
2787958044,0
2536937336,0
2830054488,0
2869934644,0
2729544162,0
1961218373,0
2704524767,0
2054530053,0
1973790860,0
2164997966,0
1594240374,0
2442844719,0
2654859144,0
2290450344,0
3062970426,0
2822364006,0
2591220775,0
2573371656,0
1784436875,0
1990871059,0
2305759996,0
2145072349,0
2613592871,0
2236415091,0
2946367410,0
2610819137,0
2286729608,0
3098903421,0
386591237,0
1911794584,0
2002530667,0
2723910829,0
2759561338,0
2128144408,0
3050103934,0
2528358355,0
2756153755,0
2637498453,0
2139908536,0
2168148505,0
2293939850,0
435120897,0
1983476533,0
2523608199,0
2787313152,0
2743496825,0
2742407268,0
2153286963,0
2763873926,0
420250910,1
1988367106,0
2096134132,1
2705320605,1
2049346880,0
2630685290,0
2485300480,0
2472475428,0
2007591154,0
2523827764,0
2299481090,0
2159351227,0
3137317478,0
3060816030,0
3056697791,0
2776999826,2
2504554884,0
2131248459,0
1984963942,0
2004028861,1
164040429,0
1900866531,0
2202419963,0
2729022159,0
2112367117,0
2249984537,0
3099820617,0
3098309352,0
1965014682,0
2094086114,0
2579749407,0
2824702171,0
2130004419,0
2572829863,1
3060049247,0
3052218223,0
3060051528,0
3010570363,0
2109519318,5
2668515426,0
3058477937,0
2588295210,0
2668977033,0
2682987829,0
2300175989,0
2298118209,0
2175643373,0
2196621423,0
2121017056,0
2156599792,3
2112500473,1
2999515935,0
2621304407,0
2101776148,1
2407312769,0
2043011367,0
2239437584,2
2586498868,1
1999575417,0
2130329079,0
2077548522,1
3079600002,0
2859332531,0
2816878291,0
2696821934,0
2704064240,0
2034080044,0
35801402,0
2175696612,1
2115160422,0
2409355636,1
2820395475,1
2606679075,0
2590866631,0
695164365,0
2045860500,0
2983418962,0
2585027259,1
419845243,0
2244410036,0
2757862435,0
2465208314,0
2587253062,0
2685769728,0
2016950751,0
2630592399,0
2571010039,0
2158819380,0
2747932490,0
2285481591,0
2467179997,0
2037001139,0
2470401868,0
2342142031,0
3063392789,0
2222710131,0
2223853508,0
1916423238,1
2938725301,0
2160870404,0
1799515126,0
2671955506,0
3117370076,0
2617461041,0
2680941303,0
2746395014,0
3038076851,0
1233415296,0
2838296342,1
2288533508,0
2083419682,0
2496852653,0
2600836298,0
2778634781,0
3131278213,0
1982242502,0
2519238063,0
2496824167,0
2656132009,0
2690348236,0
2318574804,0
2082465710,0
1911783302,0
3079171747,0
1767553340,1
2761582996,0
2673057158,0
3079726129,0
2944451044,0
2944219348,0
2122037011,0
2130668468,1
2124528774,1
2080009894,2
2598052962,0
2646134222,0
2814023027,0
2321146984,0
2607564390,0
2426286533,0
2069881601,0
2651956122,0
2011672977,5
2315893675,0
2471268512,0
2585763981,0
2056887066,1
2551316830,0
2938286019,0
3072253978,0
3149817517,0
2633706443,0
1896789277,0
2240413780,0
2711512465,0
2615271125,0
2602340729,0
2098925915,0
2973541419,0
3058640973,0
3068072040,0
2133686622,0
2937607085,0
2759684285,0
1491586595,0
3130274032,0
2667514073,0
2173725052,0
2131501510,5
2170396787,3
2735098279,0
2294072954,2
2170585636,0
2677020065,0
2637139645,0
2925389809,0
1965554460,1
2118272511,1
1996012624,0
332904270,0
2058264238,0
2756300555,0
2438705961,0
2471677931,0
2662682946,0
3105465570,0
3102072879,0
2488625964,0
2478719210,0
2128064560,0
2717434131,0
2242633339,0
2306335355,0
1762341055,0
1974599657,0
2318179315,0
2905951440,0
2421098207,0
2135670335,0
2203326451,0
2634888717,0
2290278256,0
2833547140,0
2840112464,0
3024082081,0
2177634363,0
2119771710,0
2718842217,0
2659942463,0
2255359347,0
2257733569,0
3130626122,0
2157969951,0
2145727068,0
2131554130,0
2118218144,0
2500001833,0
1929353684,0
2622638804,0
2622386721,0
2585863057,0
2312554206,0
2203511619,0
2220295120,0
1521527274,2
3052307517,0
2135566356,0
2779732358,3
3123275315,0
1851026851,2
1922325751,0
2095878899,0
261686897,0
3053463888,0
2134378074,0
3148271127,0
2714087898,1
1938590664,2
2162693918,0
2070037670,0
2113351667,0
2700922302,0
2752855822,0
2776467822,0
2307494545,0
2627217853,0
2013495061,0
2106781374,0
2943950460,0
733487586,0
2915316486,0
2122959636,0
2425535277,0
2112235268,0
2124099372,0
226884506,0
2102319862,1
2142400006,0
2941729868,0
2851207985,1
2111437169,0
2431468476,0
2670463571,0
2835915196,0
2872058129,0
2503237781,0
2309157276,0
2020522766,0
2146155698,0
2142092199,0
2119013948,0
2230311088,0
2526023129,0
2109742849,0
2058467119,0
2690326678,0
1974991293,0
2150158122,0
2132415429,1
1521566113,0
2579861871,1
324850830,0
1902195101,0
2648240454,0
2152030671,0
2315103259,1
2974419965,0
2500933572,0
2166774886,0
2635051600,0
2071713322,0
2437381212,0
3125416092,0
2196986261,0
2217543198,0
2108608527,0
2394930155,0
2125774278,0
1967455895,0
2148063706,0
3078635492,0
2333726339,0
2312616052,0
1997798022,1
2557887624,0
2712877336,0
2634460284,0
2264158000,0
2260625284,0
2688619998,0
2942044279,0
2171430370,0
2132837301,0
2420586270,0
2812139309,0
2310708027,0
3099665761,0
2238951521,0
2238228998,0
2735990312,0
2615215085,1
2429069210,0
412267029,1
2618653018,0
116929193,0
2230766921,0
2465887465,0
2503281152,0
2881469516,0
2825904530,0
2918405092,0
1978766794,0
2143619034,0
2616922466,0
2822000293,0
2125920146,0
2564825118,0
3148951454,0
2232096443,0
2327120753,0
2267672431,0
2263032835,0
704628124,2
2477207719,0
144492963,0
2169325207,0
2131821968,0
1666096911,0
2385552546,0
2139377600,0
2464046648,0
2189727932,0
2259235238,0
2210695263,0
2199115234,0
2401463884,0
2469401616,0
1942349120,0
1600257257,0
2676177066,0
3055692222,0
2705110699,0
2879229740,0
2159346354,0
2153092884,0
2154093120,0
2992592855,0
2766200148,0
2943900300,0
2307920470,0
2435306327,0
2261205819,0
2738142927,0
2734364327,0
2742531384,0
2251666237,0
2572676676,0
2000282084,1
2573348193,1
1401037803,1
1723974604,0
2432677381,0
2144136073,0
2619688709,0
2537167135,0
2759709786,0
2099923700,0
2211787981,0
3052461961,1
2703090292,0
2636314983,0
1797500379,0
2072000765,0
2154854341,0
2955040984,0
3073064733,0
2159653488,0
2145962275,0
2315921520,0
2217688213,1
2477484040,1
3077013713,0
2570125634,0
2129641242,0
2655820255,0
2711298014,0
2973358655,0
2090930108,0
2505780000,0
2468941657,0
2602475079,0
2660034908,0
2597223618,0
2499385070,0
2125275502,0
2516640386,0
866268949,0
2250046341,0
2244754761,0
2048852769,0
2630814115,0
2549091419,0
2787225842,0
2078054374,0
2673461496,0
2198756713,0
2565653170,0
387526446,0
310114310,0
1950303346,0
2708334856,0
2345609207,0
2777426208,0
1987072247,0
2182911376,1
2196050758,2
2627448503,0
2826599219,0
2316889210,1
2517438183,1
3050290427,0
1636333663,0
2936141668,0
3101236639,0
2603187084,0
3021343286,0
2233862436,0
2220403595,1
2987725434,0
2096701972,0
2576687058,0
2058460272,0
2483626729,0
2310117239,0
2711563925,0
116122281,1
3054902916,0
2096586628,0
2146892749,1
2710661816,1
2282764805,0
2282365721,0
2236600816,0
2234823990,0
2022219535,0
2429217085,0
25819841,0
2807489014,1
2669829788,0
2582234298,0
2916155853,0
2593070860,0
2136291448,0
49020233,0
1781362347,1
2574228935,1
2474947639,0
2152610705,0
132534277,0
1255423534,0
2115506959,0
2525600069,0
2691996515,0
2684255693,0
2120948864,2
2664286523,0
2905063695,0
2128544082,0
2519074761,0
2513752100,0
2690457537,0
2427715947,0
2518101975,0
2114931822,3
2096487243,0
2139318971,3
2172308218,1
2302952322,0
2942512494,1
2017439281,1
2102719170,1
2776984316,0
2104602913,0
2655105572,0
2162215897,2
2650788808,0
2891995112,0
2628303376,0
2119863456,0
2112565690,0
3025435371,0
3071441064,0
2529705911,0
2528765948,0
2746630881,0
715361076,1
2225342068,0
3101378619,0
3106190617,0
2129414217,0
2096317981,0
3102956026,0
3099248292,0
1923028801,1
2651370684,0
2123931713,0
2870445836,0
3101461848,0
2046227366,1
2161366645,0
2940299459,0
2110148459,0
2056772512,0
2120102162,0
2134466184,2
2010131997,0
2749690170,0
2734745521,0
2268924944,2
2297548275,0
2606137750,0
3065683257,0
2131461404,0
2674817553,0
2165847796,0
2974654022,0
2137341185,0
2476037351,0
2168960779,0
2698256725,0
3291000,0
2332651764,0
2533073479,0
2123406585,0
2187100818,0
2263396715,0
2527598044,0
2588857394,0
2020388121,1
2643580928,0
2165417211,0
2954372478,1
2275744680,0
2182473287,0
2249940265,0
2248410770,0
2936577114,0
2112933779,0
2161828831,0
2304980742,0
2010616684,0
2504256960,1
2310532929,0
2568085736,1
1978474040,0
1905425327,2
2427012344,0
1994662113,1
2256900396,1
2944944728,0
2110032401,0
1811252342,2
2111590153,0
2558067058,0
2219343852,0
2117535479,0
1983728940,0
2043466255,0
2683318945,0
2163939495,0
2307375616,1
2685046332,0
2640478731,0
2220614108,0
2647410909,0
2020194795,0
2067846441,0
816325428,0
2094253406,0
2265051658,0
2260458681,0
2470659352,0
2953440567,0
2134671647,0
2230340035,0
2878021785,0
2465666998,0
2039954222,0
2496389768,0
2233661537,1
1978403663,0
2064350939,0
2664334288,0
2251328981,0
2688863301,0
2003610449,0
2580595927,0
2599143648,0
3055036570,0
2306833017,0
2171937015,0
2105098361,0
2648187327,0
2042502061,0
2410382626,0
2140880056,0
1906247270,0
2089430228,0
2111253023,0
2657255148,0
2105590288,1
1965268595,0
2303800234,2
2144715604,0
2744222795,0
2744179049,0
3037183172,0
2984804237,0
2337875814,0
2587724537,0
2645081399,0
2100842891,0
2145981845,4
2992563627,0
2432514336,0
2632282729,0
2004708719,0
2167909651,0
2499295765,0
3149754631,0
2837877875,0
2628326753,0
2434248842,1
2115214268,0
2466304625,0
2629870132,0
2170221180,2
2146959999,1
2134272673,0
2134263779,0
2553690914,0
2792616217,1
2171219492,0
2263075300,1
2252530216,0
2334396406,0
2022764364,0
2726344845,0
2576140790,0
2287925498,0
2707063735,0
2305929826,0
2079486989,0
2311695275,0
2699299128,0
2563386523,0
2566262530,0
2715443410,0
2799990414,0
1817276690,2
2491519065,0
2163073885,0
2312114826,0
500298764,0
2289522722,0
2703539437,0
2231556308,0
2235269510,0
262477016,0
1967602753,0
2484707281,0
3070712110,0
2608362616,0
384407956,0
2268788111,0
2276553494,0
2192025337,0
2197463828,0
2460402658,0
2129123707,1
2586126637,0
2138372879,0
61660772,1
3022976918,0
2904207820,0
2712411653,0
2072473963,0
2151386492,0
2704725550,0
722343301,0
2476987647,0
3068103849,0
2639973548,0
2542375081,0
2896082335,0
2917014981,0
1911061228,0
298732540,1
2691624802,0
2555663974,0
2681920127,0
3044355150,0
2325317061,0
2308267162,0
2917778907,0
2232292572,0
2154357065,0
2059822872,0
1989860595,1
3129523074,0
2134920879,0
2778359623,0
2635954222,0
2465526851,0
2230017381,1
2435108697,0
2029862533,0
2204017046,0
2304323343,0
2031128861,0
2347012489,0
2138653053,2
2131119690,0
3129500644,0
2139172782,1
3079074725,0
1486089035,0
2665919493,0
2418956318,0
2589684084,0
1985769393,1
2504570750,1
1992051031,1
3071479551,0
2333723927,0
2146608080,0
2113525148,0
2472172862,0
2939085257,0
2121727319,0
2855369936,0
2819327101,0
2643472633,0
3052553329,0
2650148341,0
2247526652,0
2651148868,0
2703096403,0
2109228084,0
2477740336,0
2220029893,0
2955758667,0
2620343685,0
2423005519,0
2227808373,0
2416754505,0
2014513148,0
2229466278,0
2226898488,0
2097345613,1
2761336328,0
2311399585,0
1911537385,0
2485613914,0
2310075411,0
2154322602,0
3133137453,0
2653704804,0
2667596361,0
2772188652,4
2200060757,6
2133637402,0
2654533276,0
2192991528,3
2273117171,0
2635272536,0
2137625730,0
1976004980,0
