2209481840,0
2974081771,0
2084625574,9
668731808,2
2277130130,0
2280894326,0
2682205651,0
2156433212,0
1978580221,1
2168515709,1
2106857828,0
1975240581,0
2042484151,1
162459101,0
2182892341,0
2098849130,0
2066158126,0
2711069559,0
2124605711,0
2986613851,0
716165909,1
2093817370,2
2667957185,0
2116574971,0
1115692902,10
2127090720,0
2086159839,2
2226051751,0
1986721447,0
2581340266,0
2115440433,0
2230913209,0
2149788211,3
2154309622,0
2127190231,1
2672917278,0
2142329681,0
2654818694,0
2777160782,0
2635660955,1
2147141745,0
264005173,0
2704166089,0
2688986367,0
2633637050,0
2073237199,0
2326079530,1
2150237769,0
1611981930,0
1888082151,0
2155422635,1
2669810403,0
2718133195,0
2138236163,0
2012676518,5
197912803,8
678127074,3
2163196128,0
1985502341,0
3024326553,0
164797312,0
2149590827,0
2125768396,0
2130102455,0
2702443527,0
2137538350,0
2580738070,0
2575631446,0
2099360670,0
2636934273,0
2100724080,0
2159963456,1
2772623376,0
2102489688,0
2162557111,2
53516667,0
2000741701,0
142190149,0
2591229666,0
2305299500,0
738100022,0
2056997645,0
2304579276,0
2321821483,3
174721227,0
2134388409,0
2803182756,0
2112113948,3
2139868060,3
2120224441,0
2250889772,0
2613972176,0
2172253309,4
2056946137,2
1967424351,0
2123291300,0
2269605003,0
2164020070,2
1992109353,2
2240685543,0
2094329805,0
2163619555,2
2205560724,0
2427094207,0
38723290,0
1978150086,0
2141511319,0
2115141715,0
2180762407,1
2090985251,0
2806037347,0
1991753691,0
278196114,0
2174387542,0
70153750,14
2171266881,6
2139370745,0
2098284675,0
1995670478,1
2134509202,0
2209304995,0
2157200871,5
2100607419,0
2639960128,0
2104501514,1
2107302837,0
672768773,0
2140377194,0
2112870757,1
2139584402,0
2167755190,0
2179473311,0
2125719849,0
2178750004,0
2478884792,0
251853250,0
2703842920,0
2436269535,2
1980125805,1
2154390648,1
1241961613,0
2110097038,1
2105897744,5
1640398473,0
2134540012,0
2121322151,0
139560512,0
716619668,0
2132780917,6
2144964139,1
1989559546,0
2069086867,0
2404519479,0
2304814265,0
2707384508,0
2157257934,1
1026784596,0
2168820406,2
2020377471,0
2222233906,0
2249311030,0
2676646665,0
333454716,0
1698137711,0
2141140158,1
2939660831,0
15967957,2
2150850095,4
2645743466,0
2107539344,0
2014842778,0
2692244466,0
2091599641,0
231646703,0
2263080034,0
1985423291,2
113116722,1
2346125963,0
2123128645,0
2171702521,0
1275673715,0
2239175384,0
2110815193,10
2019675586,1
1986099074,0
1905384392,0
2917580751,0
2701014778,0
1874959880,1
2015367424,0
2311633982,0
2130385896,0
2095072555,0
2683094829,1
2145405374,1
2127104682,0
2189423735,0
2299678365,1
2711951949,0
2504323011,0
2544847535,0
2124565774,0
2120374240,0
2608741884,2
2096378406,0
2162966668,1
2041095597,0
2027565556,0
1999732610,0
144922168,0
261932608,2
2141255014,14
2128124679,0
2146810117,1
2421342732,0
2420744881,0
2064330259,0
2120526846,0
2900726426,0
2567887855,1
2030985257,7
137861795,0
719794842,0
2163927748,0
2080251951,0
1791992558,0
222490191,0
1592295649,0
2710690755,0
2638193576,0
1049896767,0
2119317556,0
648599215,0
2226960429,0
1991406014,0
2164167138,1
2149153931,5
2436153106,2
2136582706,1
2478956886,0
2630410883,0
2671545452,0
1976363730,0
733223203,0
2709142374,0
2287257479,0
2764651423,0
2060904998,0
1993043158,0
126364926,1
2798336082,1
2424586220,0
114841185,0
2129217838,0
2712558460,0
2144342715,0
1278477968,3
2557777218,0
2163596030,0
2306612393,0
2287970190,0
2697106407,0
2141113996,0
2628475562,0
677694904,0
207695024,8
2090507695,0
596348519,0
2096925733,0
2558475412,0
2113046226,0
1745363009,1
852303700,0
1213827986,0
2076996310,0
2637548254,0
2103789662,2
1994828250,2
2220320017,7
2421873248,0
2158170737,3
2914665334,0
2162251351,0
2467946572,0
2135311499,0
344944150,0
2565665344,0
1993914154,0
2686617445,0
2222275311,0
2036520852,0
2189748902,3
2668939205,0
2097674419,0
2658235263,0
2303668380,0
1228430627,0
1976713734,0
2623494704,8
2134698080,0
2163053218,0
1899304389,18
2980694626,0
2173610694,0
2190494642,0
2025957943,0
2304436440,0
2852515474,0
2432535629,0
2723156004,0
2216659683,0
2224591528,0
204135759,3
2122011933,1
2148719870,0
2128216492,3
2165641750,0
2695772518,0
3160140674,0
2052147625,0
2720010392,0
2124170260,2
2295679735,5
665730765,0
2241453415,0
2115859764,0
2051869896,1
2160635449,1
2062031656,0
1190317667,0
2419905692,0
2068493771,0
2221571744,0
2051680903,0
2060839666,0
2060702186,0
2676659854,0
2236378493,3
2171036777,3
2121863657,0
2112881711,5
2065045119,0
2326606012,0
224175856,2
2123211882,0
2135247997,0
2119476887,0
2154327794,0
2145846962,0
1989325080,0
2936896703,0
2120514807,0
2177549942,0
2161448330,0
2947008211,0
2710186021,0
2163935179,1
2496052066,0
2152984464,4
149195590,8
584268710,0
2160774779,0
2524574415,0
2089131864,6
2110129444,0
2235354048,0
2171506982,0
254395522,0
1926648618,0
2144935318,1
2403578712,0
2121995619,0
2108158552,0
2094062775,0
2509907281,0
2034820607,0
2165303335,0
2016778496,0
2579777658,0
2165618089,0
2096405617,0
144258914,0
2098859649,0
2098821808,0
2485613972,0
1998093716,0
2296737558,2
2104437897,3
2097892964,1
2216345445,1
3150475487,0
2095316779,0
2031298526,0
683236885,0
2032392193,0
2705408794,0
196036197,0
2288912784,0
2043392072,0
1269728743,1
317123000,2
2031952301,0
2037955282,0
2162722268,0
1815828256,0
2121932949,0
2046206377,7
2469996174,0
1896392369,0
2304620008,4
2310208915,0
574844396,6
2157788063,0
2147214055,1
2082492504,0
2798410462,0
3083592643,0
2145443831,11
2122726815,0
71614920,0
2810046917,0
2778879947,0
3077737740,0
718457853,2
2163188326,0
2019857459,1
2222829697,0
2089061390,0
2125616510,1
2059294876,0
2165953024,0
2125228453,7
2614891079,0
2954410526,0
2096546605,1
693952956,0
2126635308,3
2107120989,0
2029725838,1
2050647269,0
2342434088,0
2225438759,0
2224326699,0
2222595782,0
2294600737,0
2106046173,0
2101395307,1
2135579468,0
218536919,0
2123449190,1
2223183200,0
2679779461,0
2601684434,0
2291966646,0
2990245325,0
15371017,1
2152640071,0
2500171421,0
2228228736,0
2951591653,0
2993168173,0
2113562383,1
2708549104,0
2675398541,0
2490707222,0
2434069609,0
2054859438,0
213251086,0
2917922440,0
295727542,0
1980485883,0
1207011143,0
2142682212,0
2599568922,0
2142564275,0
2145128172,4
37775922,4
2138334898,6
2044881537,0
1975012129,0
2042234905,0
2101552792,4
379115813,0
263976910,0
2168399751,0
2266329404,0
2139347174,0
2421079266,3
2430407430,3
2058948661,2
2238382504,0
735000624,1
721973866,0
302820239,0
2232100201,0
1759688881,0
2143075335,0
174580640,2
2124289572,3
2116867839,0
319848586,0
153072414,0
2037339274,0
2222015825,1
2496304047,0
2254575570,0
2776574622,0
684032073,3
2345639791,1
2108122941,1
2119075781,0
2104374863,0
2305771441,0
2100618501,0
733215631,0
2140689699,0
2100592247,0
2129598186,0
2480407226,0
2649543134,0
2141504082,2
2558676972,0
1636630113,0
