106804613,2674968991
106804613,123621675
106804613,2076331398
2674968991,123621675
2674968991,2076331398
2399812367,2402973837
2399812367,2505493996
2399812367,2125969353
2399812367,2395262911
2399812367,2463691649
2402973837,2463691649
2402973837,2505493996
2402973837,2395262911
2402973837,2125969353
2298784324,2121239462
2298784324,2130896343
2298784324,2133871278
2298784324,2199803348
2121239462,2133871278
2121239462,2199803348
2121239462,2130896343
342768325,2120629936
342768325,2138416502
342768325,2313221585
342768325,2073398933
2120629936,2138416502
2120629936,2073398933
2120629936,2313221585
2119172425,321503407
2119172425,2100280746
2119172425,737530329
2119172425,1066198396
2119172425,723789856
2119172425,2907532623
2119172425,295460231
2119172425,2055820019
2119172425,684032073
2119172425,122989509
2119172425,289673359
2119172425,2203451501
2119172425,343667153
321503407,723789856
321503407,2907532623
2126895602,2077782063
2126895602,2104360253
2126895602,1432492132
2126895602,2009298628
2126895602,2098761750
2126895602,2067196623
2126895602,2600010498
2126895602,2917121351
2126895602,2149473327
2126895602,1997038375
2126895602,2126479600
5745028,2304147474
5745028,404524619
5745028,2275222232
5745028,2000023593
5745028,1869572900
5745028,2149413655
5745028,2276581398
5745028,2134234984
5745028,2113087861
5745028,2134679260
5745028,40788769
5745028,2297994459
5745028,2043519683
5745028,2522173720
5745028,1997850427
5745028,2799196947
5745028,2243128554
5745028,2090472531
5745028,684032073
5745028,2470079585
5745028,2002309548
2304147474,404524619
2304147474,2113087861
2304147474,2470079585
2304147474,2149413655
2304147474,2043519683
2304147474,2522173720
2304147474,1869572900
2304147474,2090472531
2304147474,2799196947
2304147474,1997850427
2304147474,2275222232
2304147474,2243128554
2304147474,2134234984
2304147474,2276581398
2304147474,2002309548
2304147474,40788769
2304147474,684032073
2304147474,2297994459
2304147474,2134679260
2304147474,2000023593
2703781880,2892873724
2703781880,2263033120
2703781880,2952799032
2703781880,2142740557
2703781880,2418774361
2703781880,1824088282
2703781880,2943040359
2892873724,1824088282
2892873724,2263033120
2892873724,2943040359
2892873724,2418774361
2892873724,2952799032
2892873724,2142740557
3050476234,2661805546
3050476234,3074386021
2661805546,3074386021
2041063532,2038684294
2041063532,1984093331
2038684294,1984093331
2119244895,2135877978
2119244895,2139356157
2119244895,2566424494
2119244895,2147374104
2119244895,2666540197
2119244895,2110085972
2135877978,2110085972
2135877978,2147374104
2144768804,2690424368
2144768804,2937889983
2144768804,2078289988
2144768804,2126922677
2144768804,2165400638
2144768804,111788672
2690424368,2165400638
2690424368,2126922677
2690424368,2078289988
2690424368,111788672
1520779558,669301571
1520779558,2310274157
1520779558,2169631415
669301571,2169631415
669301571,2310274157
2169466521,224200250
2169466521,1975774758
2169466521,2132886357
2169466521,2125906183
2169466521,302356609
2169466521,2121626348
2169466521,2148935563
2169466521,2122960805
2169466521,2139776068
224200250,2121626348
224200250,2122960805
224200250,302356609
224200250,2139776068
224200250,2148935563
224200250,1975774758
224200250,2125906183
224200250,2132886357
2625756337,2151129109
2625756337,797615088
2625756337,2618356905
2151129109,2618356905
2151129109,797615088
2171036777,2686139275
2171036777,2653005863
2171036777,1973117381
2171036777,2096233022
2171036777,2074230389
2171036777,2027275778
2171036777,2164935972
2171036777,2308302283
2171036777,2236378493
2171036777,2123614648
2171036777,2983135451
2171036777,297209587
2171036777,2001111546
2171036777,2116182770
2171036777,2118032982
2171036777,2114219146
2171036777,2333286668
2171036777,2224723803
2171036777,2325771094
2171036777,2974200610
2171036777,2102238887
2171036777,667726102
2171036777,1970049113
2686139275,2983135451
2686139275,2164935972
2686139275,2653005863
2686139275,1973117381
2686139275,2102238887
2686139275,2123614648
2686139275,2001111546
2686139275,1970049113
2686139275,2333286668
2686139275,2027275778
2686139275,2096233022
2742046610,2742148038
2742046610,1542467846
2742046610,2741300598
2742046610,2351906288
2742046610,2037852678
2742046610,1965330328
2742046610,2823110262
2742046610,2509524392
2742046610,2016881963
2742046610,2739659441
2742148038,2037852678
2742148038,1965330328
2742148038,2351906288
2742148038,2016881963
2742148038,2823110262
2742148038,2739659441
2742148038,2741300598
2742148038,2509524392
2742148038,1542467846
2086393978,2983583239
2086393978,1157935145
2086393978,1985997350
2086393978,2165390029
2086393978,2105886198
2086393978,2171626894
2086393978,170620773
2086393978,2343280660
2086393978,2047892088
2086393978,2210126216
2086393978,2127912367
2086393978,2290566231
2086393978,2106358872
2086393978,2083757277
2086393978,2132588052
2086393978,2952752694
2086393978,2038444938
2983583239,2083757277
2490443325,2716130138
2892863473,2095866321
2892863473,2122139470
2892863473,2139651035
2892863473,2062784517
2892863473,2151330152
2095866321,2151330152
2098545123,2099675109
2098545123,1239058640
2098545123,2087940392
2098545123,557438043
2098545123,2303326632
2098545123,170729291
2098545123,2144819595
2098545123,432946747
2098545123,2142914955
2099675109,1239058640
2099675109,432946747
2099675109,557438043
2099675109,2303326632
2099675109,2087940392
2099675109,170729291
2592813831,2950606868
2592813831,2040311961
2592813831,1247745906
2950606868,2040311961
2950606868,1247745906
2235393145,1211811741
2235393145,3037077932
2235393145,2607925114
2235393145,2768345170
2235393145,2581816606
2235393145,2569224117
2235393145,127353103
2235393145,2308156717
2235393145,2310026929
2235393145,2311949718
2235393145,2101086093
1211811741,2101086093
1211811741,2569224117
1211811741,2311949718
1211811741,2581816606
1211811741,2768345170
2699837111,2629293043
2699837111,2636325244
2629293043,2636325244
2561601436,2564787684
2561601436,2562516145
2561601436,2564829955
2564787684,2562516145
2564787684,2564829955
2171538264,2115557127
2171538264,1982500523
2171538264,2178367304
2115557127,2178367304
2115557127,1982500523
2138458762,2166660426
2138458762,77528956
2138458762,2151510094
2138458762,2153271437
2138458762,2105446520
2166660426,2153271437
2166660426,2151510094
2166660426,2105446520
2166660426,77528956
2043519683,2133822922
2043519683,2276581398
2043519683,404524619
2043519683,2275222232
2043519683,2025077056
2043519683,2134679260
2043519683,2090472531
2043519683,2134234984
2043519683,2149413655
2043519683,2243128554
2043519683,1997850427
2043519683,2089131864
2043519683,2470079585
2043519683,1869572900
2043519683,2000023593
2043519683,684032073
2043519683,2002309548
2043519683,40788769
2043519683,2522173720
2043519683,2297994459
2043519683,2799196947
2043519683,1972445473
2043519683,2113087861
2133822922,2089131864
2133822922,404524619
2104078624,2633495347
175794824,2400275369
175794824,2918851362
175794824,2161116696
175794824,2125820973
2400275369,2161116696
2009937300,1997391338
2009937300,2174430426
2009937300,2128894036
2009937300,2024235215
2009937300,2148726589
1997391338,2148726589
1997391338,2128894036
1997391338,2024235215
1997391338,2174430426
2653495312,2695991771
2653495312,2712014467
2695991771,2712014467
718534994,2292569446
718534994,2121266603
2292569446,2121266603
1968999020,2579104574
1968999020,2691162314
1968999020,294296192
2579104574,2691162314
2579104574,294296192
2293758362,2142169863
2293758362,2152078835
2293758362,2989433563
2293758362,2176921716
2293758362,2016371632
2293758362,2155726496
2293758362,2160549261
2293758362,2407094528
2293758362,17865901
2293758362,2090472531
2293758362,1205782764
2293758362,2171490998
2293758362,2165014486
2293758362,2500637192
2293758362,2094935887
2293758362,2009916585
2293758362,1899599409
2293758362,2343218668
2293758362,2220423183
2293758362,2125815810
2293758362,2973406604
2293758362,1972835970
2293758362,2973611584
2293758362,2241479644
2293758362,269029576
2293758362,244099095
2293758362,2116934131
2293758362,2798673051
2293758362,172196155
2293758362,1267440791
2293758362,139967712
2293758362,138589552
2293758362,2974728537
2293758362,1335551265
2293758362,2151398381
2293758362,2973820721
2293758362,2233200860
2293758362,2105924444
2293758362,2974546667
2293758362,2110815193
2293758362,2336572873
2293758362,1991436162
2293758362,2116161470
2293758362,689201655
2293758362,2944944902
2293758362,2135875632
2293758362,2308455897
2293758362,1336878
2293758362,2473743991
2293758362,2046206377
2293758362,1260705031
2293758362,2074381943
2293758362,1975576064
2293758362,2132534432
2293758362,2149473327
2293758362,2097985479
2293758362,1905987540
2293758362,264574609
2293758362,2140870289
2142169863,2336572873
2142169863,2160549261
2142169863,2308455897
2142169863,2343218668
2142169863,1972835970
2142169863,2614177527
2142169863,1905987540
2142169863,2973820721
2142169863,2143632913
2142169863,2974546667
2142169863,269029576
2142169863,2176921716
2142169863,2171490998
2142169863,1335551265
2142169863,2177680469
2142169863,1267440791
2142169863,1899599409
2142169863,2097985479
2118193359,1333806446
2118193359,2065324292
1333806446,2065324292
2106885336,2004546069
2106885336,1401730199
2106885336,295099752
2004546069,295099752
2004546069,1401730199
2407474466,2987830052
2407474466,2252852592
2407474466,2138672428
2407474466,2118479066
2407474466,2023626662
2987830052,2138672428
2987830052,2023626662
2987830052,2118479066
2987830052,2252852592
2230018281,2197051564
2149572011,499903789
2149572011,2096566756
2149572011,2010238386
2149572011,2111530663
2149572011,2584466935
2149572011,2107012171
2149572011,2168585360
2149572011,1950662708
2149572011,2115711924
2149572011,2665428278
2149572011,2943479946
2149572011,2122351653
2149572011,2777884988
2149572011,2790461831
499903789,2122351653
499903789,2595088936
1942815048,2153554564
1942815048,2169916577
1942815048,2436269535
1942815048,249739296
1942815048,3023157877
1942815048,2661728018
1942815048,2111790280
1942815048,2600280340
1942815048,2057588334
1942815048,2044570921
2153554564,2057588334
2153554564,2169916577
2153554564,2600280340
2153554564,3023157877
2153554564,2111790280
2153554564,2044570921
2153554564,2661728018
2153554564,249739296
2153554564,2436269535
2019857459,1811741151
2019857459,2102191492
2019857459,2949730264
2019857459,2163150924
2019857459,2160823926
2019857459,2892763086
2019857459,2404947906
2019857459,2155267845
2019857459,2398197163
2019857459,2031054747
2019857459,2020830328
1811741151,2949730264
2658282347,2667149191
2037852678,2509524392
2037852678,2016881963
2037852678,2741300598
2037852678,1542467846
2037852678,2739659441
2037852678,2823110262
2037852678,1965330328
2037852678,2351906288
2509524392,2351906288
2509524392,2741300598
2509524392,2016881963
2509524392,1542467846
2509524392,1965330328
2509524392,2823110262
2509524392,2739659441
2618257877,2916844352
2618257877,2247842504
2618257877,2139705177
2618257877,2690064415
2916844352,2139705177
2916844352,2690064415
2916844352,2154936894
2916844352,2247842504
2307263084,2605761767
2307263084,2162530571
2307263084,2124543161
2307263084,1995678064
2605761767,2162530571
2605761767,1995678064
2605761767,2124543161
2783059712,2638766893
2783059712,2573745738
2783059712,2419849255
2783059712,2513696756
2783059712,2139156831
2783059712,2153693457
2783059712,2155989509
2783059712,2125514139
2638766893,2139156831
2638766893,2153693457
2638766893,2513696756
2638766893,2984966876
2638766893,2125514139
2638766893,2419849255
2638766893,2573745738
2638766893,2155989509
2141689926,2147720384
2141689926,2618026965
2141689926,2148981713
2141689926,2585872545
2141689926,2818977648
2147720384,2818977648
2147720384,2585872545
2147720384,2618026965
2147720384,2148981713
2361474609,3065713076
2361474609,2753938075
2361474609,3050615098
2361474609,2893870790
2361474609,3060001340
2361474609,2613310749
2361474609,2780154369
2361474609,2786368604
2361474609,2129986521
2361474609,2780993199
2361474609,2124796104
3065713076,2129986521
3065713076,3060001340
3065713076,2753938075
3065713076,2786368604
3065713076,2780993199
3065713076,2613310749
3065713076,3050615098
3065713076,2893870790
3065713076,2780154369
3065713076,2124796104
2156691431,2127803012
2156691431,2124547385
2156691431,2010762260
2127803012,2010762260
2127803012,2124547385
2087866229,2186652295
2087866229,2146459001
2087866229,738735356
2087866229,2290934080
2087866229,2142826640
2087866229,1992564356
2087866229,2159061513
2087866229,2290977366
2186652295,738735356
2186652295,2142826640
2186652295,1992564356
2186652295,2159061513
2023117810,2616182270
2023117810,2044755856
2023117810,121795918
2023117810,1413867522
2616182270,1413867522
331132414,2302658541
331132414,2582829580
331132414,249912629
331132414,3080601892
331132414,95227120
331132414,2067977781
331132414,2290080486
331132414,2251727204
2723003617,2169274356
2723003617,2604343865
2169274356,2604343865
1806051850,2162597567
1806051850,2223353956
1806051850,2281354062
1806051850,2161790590
1806051850,2096408448
1806051850,2118264585
1806051850,2148202992
1806051850,739021993
2162597567,2223353956
2162597567,2161790590
2162597567,2281354062
2162597567,2118264585
2162597567,739021993
2021204868,1928713706
2021204868,68139510
2021204868,2055756811
2021204868,2953646660
2021204868,85124415
2021204868,2516652147
2021204868,2396029560
2021204868,2128474051
2021204868,2250469760
2021204868,2151288132
2021204868,2590325210
2021204868,2130480741
2021204868,2096231261
2021204868,2303374834
2021204868,2170520996
2021204868,214090688
2021204868,1937602954
1928713706,68139510
1928713706,85124415
1928713706,2953646660
1928713706,2396029560
1928713706,214090688
1928713706,2128474051
2946695098,2113789717
2946695098,2224973844
2946695098,2295713544
2946695098,93711912
2946695098,2139647750
2946695098,2105743867
2946695098,2223354072
2113789717,93711912
2743452930,2777406566
2743452930,2780307947
2743452930,2743348632
2743452930,2745302597
2743452930,2744047511
2777406566,2743348632
2777406566,2744047511
2777406566,2745302597
2777406566,2780307947
2436269535,2028535944
2436269535,2194944715
2436269535,2398854026
2436269535,3023157877
2436269535,1980125805
2436269535,2097665922
2436269535,2119899534
2436269535,2198576706
2436269535,2098572271
2436269535,2661728018
2436269535,2530221875
2436269535,77965061
2436269535,2997251383
2436269535,460648679
2436269535,2107267666
2436269535,2142826640
2436269535,2706740761
2436269535,2109554903
2436269535,140134948
2436269535,1956093140
2436269535,2303060741
2028535944,2398854026
1915682664,3061918989
1915682664,1977252815
