299737935,2145262828
299737935,1963726946
299737935,1987211561
299737935,1968899107
299737935,1582473739
299737935,2149764067
2145262828,1963726946
2145262828,2149764067
2145262828,1968899107
2145262828,1987211561
2145262828,1582473739
3099720046,2285556330
3099720046,3100317300
3099720046,2069835156
3099720046,2528775221
2285556330,2528775221
2285556330,2069835156
2285556330,3100317300
2256153906,2111023180
2256153906,2058568607
2256153906,2824412475
2256153906,2424321539
2256153906,85849674
2256153906,2129294667
2256153906,2198553853
2256153906,2157416423
2256153906,2097738897
2256153906,2530776412
2256153906,28880925
2256153906,2111836609
2256153906,2234984633
2111023180,85849674
2111023180,2111836609
2111023180,2498595778
2111023180,28880925
2111023180,2561557538
2111023180,2234984633
2111023180,2424321539
2111023180,2644804388
2111023180,2247209428
2111023180,2157416423
2111023180,2479377656
2111023180,2129294667
2111023180,2824412475
2111023180,2949938000
2111023180,2097738897
2111023180,2058568607
2111023180,2198553853
2111023180,2313244647
2111023180,2530776412
2111023180,2012922299
2603982722,2951823785
2603982722,182731026
2603982722,2488281306
2603982722,2256236897
2951823785,2256236897
2951823785,2488281306
2951823785,182731026
714040599,2303060407
714040599,2162110040
714040599,2826912777
714040599,2761119006
714040599,2878784238
714040599,2851377343
714040599,2110587995
714040599,2763409248
714040599,2763179607
714040599,2828851972
714040599,2168441688
714040599,2073056475
714040599,2296041933
714040599,2763217543
714040599,2820236595
2303060407,2763217543
2303060407,2761119006
2303060407,2878784238
2303060407,2820236595
2303060407,2851377343
2303060407,2073056475
2303060407,2763179607
2303060407,2828851972
2303060407,2162110040
2303060407,2168441688
2303060407,2826912777
2303060407,2763409248
2303060407,2296041933
2303060407,2110587995
2671694582,2005488197
2671694582,3094951966
2671694582,2618791876
2671694582,2041934822
2671694582,1994776275
2671694582,2138343671
2671694582,220142503
2671694582,2306252659
2671694582,2395148029
2671694582,685087471
2005488197,220142503
2005488197,685087471
2005488197,2041934822
2005488197,2618791876
2005488197,2138343671
2005488197,1994776275
2084624845,1964836731
1964836731,2667794197
1964836731,1987337192
1964836731,2654758589
1964836731,2681576463
1964836731,2345972875
2288442346,2677338130
2560606139,2421813383
2560606139,2560507546
2560606139,1996837507
2560606139,2560742284
2560606139,2082012283
2560606139,2560443965
2560606139,1859037848
2560606139,2265236376
2560606139,2230991837
2560606139,2167607587
2421813383,1859037848
2421813383,2082012283
2421813383,2265236376
2421813383,2230991837
2421813383,2560507546
2421813383,1996837507
2421813383,2560742284
2421813383,2560443965
2421813383,2167607587
2141198083,2460406355
2141198083,2792364974
2141198083,2307363479
2141198083,2035487055
2141198083,1569989894
2141198083,619331188
2141198083,1992600586
2460406355,1569989894
2460406355,2307363479
2460406355,2792364974
2460406355,2035487055
2460406355,619331188
2460406355,1992600586
335348488,2049521458
335348488,400301656
335348488,2367814810
335348488,2618283238
335348488,1737508100
335348488,2337132441
2049521458,1737508100
2049521458,400301656
2049521458,2337132441
2049521458,2618283238
2049521458,2367814810
2313244647,2734488657
2313244647,2489668104
2313244647,2247209428
2313244647,2561557538
2313244647,1331477754
2313244647,2479377656
2313244647,2012922299
2313244647,2661025023
2313244647,2165675200
2313244647,2644804388
2313244647,2498595778
2734488657,2561557538
2734488657,2247209428
2734488657,2012922299
2734488657,2479377656
2734488657,2498595778
82710345,1957661010
82710345,1869679393
82710345,2698018725
82710345,2151302655
82710345,2194448155
1957661010,2194448155
1957661010,2698018725
1957661010,2151302655
1957661010,1869679393
2103579007,2121274452
2103579007,2260277201
2103579007,2784005474
2103579007,1926709774
2103579007,2056723904
2103579007,2097924631
2103579007,2522820694
2103579007,1972272098
2103579007,2782579169
2103579007,2780155233
2103579007,2199396888
2103579007,2218545930
2121274452,1926709774
2121274452,2782579169
2121274452,1972272098
2121274452,2784005474
2121274452,2097924631
2121274452,2056723904
2470883020,703122679
2470883020,2158588067
2470883020,2166323939
703122679,2158588067
703122679,2166323939
2093478479,2126052805
2093478479,2402553742
2093478479,1900270846
2093478479,2119526225
2093478479,2157693220
2093478479,3129067403
2093478479,2127627903
2126052805,2127627903
2126052805,2402553742
2126052805,3129067403
2126052805,2119526225
2126052805,1900270846
2126052805,2157693220
1986769395,2463790699
1986769395,1989900065
1986769395,1993185084
1986769395,1965586887
1986769395,2166837224
1986769395,2302636513
1986769395,2651840859
1986769395,182380036
2463790699,1993185084
2463790699,2166837224
2463790699,1989900065
2463790699,1965586887
2463790699,182380036
2463790699,2651840859
2463790699,2302636513
2166590378,2131561289
2166590378,2123395701
2166590378,2141091591
2166590378,2099460728
2166590378,2703327387
2166590378,2704854355
2166590378,2134767808
2166590378,1978537304
2166590378,2115554790
2166590378,2438521104
2166590378,2047709714
2166590378,2128975559
2166590378,2123977339
2166590378,2156688821
2131561289,2156688821
2131561289,2141091591
2131561289,2134767808
2131561289,2047709714
2131561289,2704854355
2131561289,2115554790
2104013273,2937290071
2104013273,2999825616
2104013273,2609069900
2937290071,2999825616
2937290071,2609069900
2394995755,2763104435
2394995755,2283651619
2394995755,3133611014
2394995755,2760956874
2763104435,2283651619
2763104435,2760956874
2763104435,3133611014
2863425242,2836718008
2863425242,2852340557
2863425242,2855119674
2836718008,2855119674
2836718008,2852340557
3140013849,3145516331
3140013849,3146542830
3140013849,3143180785
3140013849,3152267143
3140013849,3144031425
3140013849,3144326796
3140013849,3141417619
3140013849,3141939409
3140013849,1544824432
3140013849,3145295616
3140013849,3151308748
3140013849,3150233071
3140013849,2004466719
3145516331,3143180785
3145516331,3145295616
3145516331,3144031425
3145516331,3141417619
3145516331,1544824432
3145516331,3151308748
3145516331,3144326796
3145516331,2004466719
3145516331,3152267143
3145516331,3146542830
3145516331,3150233071
3145516331,3141939409
