2346349993,0
3139323200,0
2688415222,0
2712075468,0
3016427153,0
2670342623,0
2106811985,0
2421026869,0
2114850904,1
2681512995,0
2654618966,0
2579789957,0
2637223675,0
2634000442,0
2916755024,0
2915905102,0
2696233435,0
2627953567,0
2342537998,0
2703832642,0
2310692823,0
2712403399,0
2430733517,0
2988537012,0
2923570067,0
2676758229,0
2639652209,0
2584512748,0
2078933295,0
2629806853,0
2631198160,0
2681062717,0
2416166990,0
2001264974,0
325359216,0
1792151246,0
2712315700,0
2504277326,0
2638766217,0
3070958946,0
2171703666,0
2411210442,0
2342719559,0
2034536941,1
2718659439,0
2579772803,0
2607724123,0
2652855046,0
2419841125,0
2689978791,0
2689993773,0
3055826841,0
2644990261,0
2578258533,0
2579139163,0
2165759181,0
2716567589,0
2637881254,0
3037185400,0
1521146824,0
2498448748,0
2712538776,0
2560676060,0
2560532343,0
2577325695,0
2940876928,0
2940498998,0
2502573302,0
2635545713,0
2500703701,0
2669084692,0
2676673811,0
2631562349,0
2707179193,0
2700626933,0
2686733984,0
2983344876,0
2975828647,0
2618115817,0
2646472310,0
2099843267,0
2092537594,0
2675293033,0
2655796375,0
